00:03:14.029	194.029	00:03:15.705	195.705	00:00:01.676	1.676	nga-yana go jerrbajerrba
00:03:18.102	198.102	00:03:19.011	199.011	00:00:00.909	0.909	yilgbayi
00:03:20.218	200.218	00:03:25.124	205.124	00:00:04.906	4.906	yilgbayi dana... danani-wan madin nga-gin gunga
00:03:26.544	206.544	00:03:28.220	208.22	00:00:01.676	1.676	dan.gu gabarri nangala-wu
00:03:29.626	209.626	00:03:32.115	212.115	00:00:02.489	2.489	madin Wardaman
00:03:32.493	212.493	00:03:36.099	216.099	00:00:03.606	3.606	wonggo legen-yi mernde-yi yawurr-yana nganu
00:03:36.342	216.342	00:03:40.103	220.103	00:00:03.761	3.761	nyanga yi-jingi yirrugu madin ngorlogba
00:03:40.382	220.382	00:03:43.069	223.069	00:00:02.687	2.687	nga-yanarri gunga wonggo yinganja
00:03:43.347	223.347	00:03:46.382	226.382	00:00:03.035	3.035	nga-jingin nganjagan gurru
00:03:46.600	226.6	00:03:48.184	228.184	00:00:01.584	1.584	nganjigbe ??? gonjo-wu
00:03:48.881	228.881	00:03:51.556	231.556	00:00:02.675	2.675	gurru nga-nyangayan yilamagan gonjo-wa
00:03:52.388	232.388	00:03:53.862	233.862	00:00:01.474	1.474	gandawag-gari-ya-wan
00:03:54.720	234.72	00:03:55.782	235.782	00:00:01.062	1.062	yilgbayi-wan
00:03:57.242	237.242	00:04:01.652	241.652	00:00:04.410	4.41	??? school
00:04:01.707	241.707	00:04:04.183	244.183	00:00:02.476	2.476	yawe waray nganburr-gan
00:04:06.360	246.36	00:04:12.205	252.205	00:00:05.845	5.845	madin-gu ngamandaga-wu wurre-wu wurre-wu mmm
00:04:12.256	252.256	00:04:15.595	255.595	00:00:03.339	3.339	ngamanda ??? madin yijewu(?)
00:04:15.657	255.657	00:04:19.492	259.492	00:00:03.835	3.835	??? ngawun-jeyin ???
00:04:20.021	260.021	00:04:23.367	263.367	00:00:03.346	3.346	wonggo wurren ??? wurrugu
00:04:23.538	263.538	00:04:26.808	266.808	00:00:03.270	3.27	wonggo nu-jingin-ga dan-ya school-ya
00:04:27.845	267.845	00:04:30.183	270.183	00:00:02.338	2.338	nu-jingi yiman-bi
00:04:30.279	270.279	00:04:32.176	272.176	00:00:01.897	1.897	wonggo menyin menyin nunu-nayin
00:04:32.438	272.438	00:04:36.229	276.229	00:00:03.791	3.791	wonggo ngamandagan midingmiding-mala
00:04:38.300	278.3	00:04:41.287	281.287	00:00:02.987	2.987	nan-yi schoolteacher-yi nimbuj yayin.gunburr-bu
00:04:41.645	281.645	00:04:43.798	283.798	00:00:02.153	2.153	yayin.gun-bun-gu wurren
00:04:44.680	284.68	00:05:00.455	300.455	00:00:15.775	15.775	but nu-jingin-ga dan-ya school-ya ngamandagan mate yilgbayi
00:05:01.729	301.729	00:05:02.822	302.822	00:00:01.093	1.093	ngorlogba-warang
00:05:03.293	303.293	00:05:07.205	307.205	00:00:03.912	3.912	lowaglowa-warang nu-jingi yilgbayi
00:05:07.606	307.606	00:05:09.904	309.904	00:00:02.298	2.298	mernde-yi nunggu-dagbarlan nan-beng warrba
00:05:11.552	311.552	00:05:19.392	319.392	00:00:07.840	7.84	nu-dilma ngamandagan madin wurrugu school-ya
00:05:20.623	320.623	00:05:24.220	324.22	00:00:03.597	3.597	mernde-yi nunggu-dan ??? yilgbayi dan.ganud
00:05:25.105	325.105	00:05:29.411	329.411	00:00:04.306	4.306	yawudjingin ??? wurren
00:05:30.497	330.497	00:05:32.169	332.169	00:00:01.672	1.672	yawurr-ya ngorlogba ngorlogba
00:05:32.944	332.944	00:05:34.750	334.75	00:00:01.806	1.806	yawudjingin gunga ngorlogba
00:05:35.054	335.054	00:05:36.345	336.345	00:00:01.291	1.291	yawurr-ya lowaglowa-mala
00:05:37.119	337.119	00:05:40.014	340.014	00:00:02.895	2.895	yawe yilgbayi-wan
