00:02:36.189	156.189	00:02:43.962	163.962	00:00:07.773	7.773	ngorrongorro-wan wunggunburrgandi-ya mululurru hospital wuduwudu-wunba-wi duwma wudjingindi-ya nana na hospital
00:02:46.846	166.846	00:02:51.849	171.849	00:00:05.003	5.003	and lurrbu yin.gundirri-wuya guyurlangban marluga-wuya
00:02:52.753	172.753	00:02:58.427	178.427	00:00:05.674	5.674	yimarnayn-ngunung and nganinggin and marluga dadi gila
00:02:58.787	178.787	00:03:05.202	185.202	00:00:06.415	6.415	yin.gunbudirri lurrbu gila yilgbayi nga-jingin danya-wan na jandangbi
00:03:05.265	185.265	00:03:15.088	195.088	00:00:09.823	9.823	wonggo-yi ngayiynja lurrbulurrbu dawurlan mernde-yi ngab wanggudirri dang-ba ginmayi marlarluga-wayana
00:03:15.885	195.885	00:03:20.133	200.133	00:00:04.248	4.248	Wonggo ya-yu nana laglan-yawu yanarri ngunung
00:03:21.071	201.071	00:03:21.658	201.658	00:00:00.587	0.587	yilgbayi
00:03:22.008	202.008	00:03:25.341	205.341	00:00:03.333	3.333	ngayijingin yanimayi ngayanarri go
00:03:26.690	206.69	00:03:31.775	211.775	00:00:05.085	5.085	yin.gudirri-wuya lurrbu na nanyi mulurru-yi ngangandiya
00:03:32.292	212.292	00:03:34.705	214.705	00:00:02.413	2.413	lege-gun na dawurlan
00:03:36.542	216.542	00:03:41.638	221.638	00:00:05.096	5.096	muymuywarr wurg yirrryanarri and lurrbu ngandirri
00:03:43.589	223.589	00:03:49.395	229.395	00:00:05.806	5.806	nganinggin yiguyu yanarri nganu yilgbayi-wan yinyjagi yiguyu-warra yidarrun
00:03:49.487	229.487	00:03:50.621	230.621	00:00:01.134	1.134	yawe nga-yanarri go
00:03:52.618	232.618	00:03:56.103	236.103	00:00:03.485	3.485	yilgbayiwan. wumunburra wondi mulurru
00:03:57.674	237.674	00:03:59.147	239.147	00:00:01.473	1.473	ngayugu gila nganburrwondi
00:04:00.473	240.473	00:04:01.163	241.163	00:00:00.690	0.69	wumunburra
00:04:01.961	241.961	00:04:04.903	244.903	00:00:02.942	2.942	wumunburra pound or wumunburra dola?
00:04:05.218	245.218	00:04:06.409	246.409	00:00:01.191	1.191	wumunburra dola
00:04:09.144	249.144	00:04:11.553	251.553	00:00:02.409	2.409	yin.gunburrwondi, yawe, yanimawan
00:04:13.572	253.572	00:04:15.780	255.78	00:00:02.208	2.208	yirranggiya na larrawarrawarra-wu
00:04:16.050	256.05	00:04:16.704	256.704	00:00:00.654	0.654	nanba-wunyin
00:04:18.689	258.689	00:04:23.518	263.518	00:00:04.829	4.829	yirranggiya show ledba ledba yirrwundarriya gun.garrma wiya-wu
00:04:24.606	264.606	00:04:28.368	268.368	00:00:03.762	3.762	layin ngamandagan nendo
00:04:32.309	272.309	00:04:34.930	274.93	00:00:02.621	2.621	yidjingindiya muragja duba
00:04:36.000	276.0	00:04:38.562	278.562	00:00:02.562	2.562	yijarlo wiyan wurrngundiya yirrugunya
00:04:41.571	281.571	00:04:42.546	282.546	00:00:00.975	0.975	wiyan grog
00:04:43.766	283.766	00:04:55.959	295.959	00:00:12.193	12.193	lurrbulurrbu wurranggi laglawarr, yin.gudirri lurrbu na Manbulloo-warr. yilgbayiwan
