00:05:45.725	345.725	00:05:46.500	346.5	00:00:00.775	0.775	Its cicatrices
00:05:47.625	347.625	00:05:51.175	351.175	00:00:03.550	3.55	Mark mark y know, its scars
00:05:51.737	351.737	00:05:53.025	353.025	00:00:01.288	1.288	What time is it?
00:06:04.025	364.025	00:06:07.237	367.237	00:00:03.212	3.212	We watched the tree 
00:06:07.250	367.25	00:06:09.525	369.525	00:00:02.275	2.275	
00:06:13.337	373.337	00:06:15.275	375.275	00:00:01.938	1.938	The (bees) swarm
00:06:27.512	387.512	00:06:32.300	392.3	00:00:04.788	4.788	You cut it for us
00:06:34.475	394.475	00:06:38.412	398.412	00:00:03.937	3.937	We cut it, it fell flat
00:06:39.587	399.587	00:06:42.687	402.687	00:00:03.100	3.1	The tree fell crashing down
00:06:43.512	403.512	00:06:45.787	405.787	00:00:02.275	2.275	It fell down noisily
00:07:00.775	420.775	00:07:02.337	422.337	00:00:01.562	1.562	We cut if up now
00:07:04.387	424.387	00:07:07.912	427.912	00:00:03.525	3.525	We cut it up to the wax 
00:07:14.987	434.987	00:07:20.912	440.912	00:00:05.925	5.925	We poured it into a billycan
00:07:24.962	444.962	00:07:30.387	450.387	00:00:05.425	5.425	We filled it up
00:07:31.550	451.55	00:07:34.725	454.725	00:00:03.175	3.175	We filled the Billy full
00:07:35.987	455.987	00:07:38.875	458.875	00:00:02.888	2.888	We went looking for another tree
00:07:39.650	459.65	00:07:43.487	463.487	00:00:03.837	3.837	Looking for another tree
00:07:44.525	464.525	00:07:49.850	469.85	00:00:05.325	5.325	We looked, one standing there, we looked hard
00:07:50.975	470.975	00:07:53.162	473.162	00:00:02.187	2.187	We saw a lot of them, they came out
00:07:53.612	473.612	00:07:56.375	476.375	00:00:02.763	2.763	Bees, many of them came out
00:07:57.662	477.662	00:07:59.162	479.162	00:00:01.500	1.5	Honey, honey down below
00:08:04.237	484.237	00:08:06.337	486.337	00:00:02.100	2.1	We saw mine now
00:08:07.237	487.237	00:08:09.075	489.075	00:00:01.838	1.838	We cut it up, finished
00:08:10.562	490.562	00:08:14.612	494.612	00:00:04.050	4.05	We cut it up to the wax
00:08:15.362	495.362	00:08:17.487	497.487	00:00:02.125	2.125	Do you know what gajarrang means? Wax.
00:08:19.525	499.525	00:08:26.312	506.312	00:00:06.787	6.787	Same as `benegin’. Gajarrang when it [is the wax put to block the exit]
00:08:27.208	507.208	00:08:34.909	514.909	00:00:07.701	7.701	Right up there, a big one where it stops up the honey, you know
00:08:37.297	517.297	00:08:39.446	519.446	00:00:02.149	2.149	It makes a wax (stopper) inside the tree
00:08:46.029	526.029	00:08:51.999	531.999	00:00:05.970	5.97	The honey body
00:08:52.399	532.399	00:09:01.617	541.617	00:00:09.218	9.218	The waste, that’s in the middle, the body is the clean part, and up above the eggs
00:09:01.780	541.78	00:09:03.435	543.435	00:00:01.655	1.655	…up to the `nose’
00:09:04.872	544.872	00:09:07.672	547.672	00:00:02.800	2.8	The `nose’, that’s up to the honey, yes
00:09:11.272	551.272	00:09:13.108	553.108	00:00:01.836	1.836	I found a new one for you, eh?
00:09:22.830	562.83	00:09:26.020	566.02	00:00:03.190	3.19	In the shallow water
00:09:27.980	567.98	00:09:29.580	569.58	00:00:01.600	1.6	There downriver at Galloping Jack’s.
00:09:30.040	570.04	00:09:31.340	571.34	00:00:01.300	1.3	Downriver there.
00:09:37.600	577.6	00:09:41.120	581.12	00:00:03.520	3.52	My father was working there on a peanut farm.
00:09:41.560	581.56	00:09:42.830	582.83	00:00:01.270	1.27	Long ago, I was small.
00:09:45.150	585.15	00:09:50.120	590.12	00:00:04.970	4.97	We’d been camping, we went (through the) bush back home.
00:09:51.680	591.68	00:09:54.600	594.6	00:00:02.920	2.92	We walked back, crossing (the river).
00:09:57.510	597.51	00:09:59.720	599.72	00:00:02.210	2.21	We were going back crossing over, that’s all, only us.
00:10:00.820	600.82	00:10:03.300	603.3	00:00:02.480	2.48	My father was taking us across.
00:10:03.310	603.31	00:10:05.390	605.39	00:00:02.080	2.08	He left us across up there.
00:10:07.520	607.52	00:10:12.250	612.25	00:00:04.730	4.73	Old man Gegeyenman, Gimiyn’s father, yiwangari [skin]
00:10:14.310	614.31	00:10:15.980	615.98	00:00:01.670	1.67	He came swimming behind.
00:10:17.070	617.07	00:10:17.970	617.97	00:00:00.900	0.9	Barn-having maybe
00:10:18.645	618.645	00:10:19.675	619.675	00:00:01.030	1.03	Having killed a man.
00:10:24.870	624.87	00:10:26.430	626.43	00:00:01.560	1.56	He came swimming.
00:10:29.020	629.02	00:10:31.030	631.03	00:00:02.010	2.01	He swam towards us.
00:10:33.410	633.41	00:10:37.920	637.92	00:00:04.510	4.51	He’d committed murder, he killed a man in a tree [as she goes on to describe].
00:10:37.930	637.93	00:10:39.240	639.24	00:00:01.310	1.31	Kidneyfat-having man
00:10:40.150	640.15	00:10:41.300	641.3	00:00:01.150	1.15	He speared him.
00:10:45.190	645.19	00:10:49.800	649.8	00:00:04.610	4.61	In a plum tree. That old man was getting black plums, he was picking them up.
00:10:50.580	650.58	00:10:53.030	653.03	00:00:02.450	2.45	When he saw a shadow down below. (i.e. on the ground)
00:10:55.880	655.88	00:11:00.280	660.28	00:00:04.400	4.4	He saw a shadow in the daytime [morning], old man Gegeyenman was eating the plums.
00:11:00.365	660.365	00:11:02.615	662.615	00:00:02.250	2.25	He saw him moving around
00:11:03.160	663.16	00:11:04.820	664.82	00:00:01.660	1.66	He looked upwards like this.
00:11:05.260	665.26	00:11:06.790	666.79	00:00:01.530	1.53	A man was sitting up there.
00:11:09.290	669.29	00:11:11.020	671.02	00:00:01.730	1.73	He hooked up (on) the woomera (in relation) to/for him.
00:11:11.390	671.39	00:11:15.830	675.83	00:00:04.440	4.44	He hooked his spear to woomera and speared (him) upwards, Gegeyenman (did)
00:11:16.710	676.71	00:11:19.460	679.46	00:00:02.750	2.75	And he fell down flat.
00:11:19.610	679.61	00:11:21.220	681.22	00:00:01.610	1.61	He fell down flat.
00:11:26.030	686.03	00:11:28.460	688.46	00:00:02.430	2.43	A kidney fat man from the Daly River.
00:11:30.400	690.4	00:11:33.510	693.51	00:00:03.110	3.11	Like a kidney fat man.
00:11:34.460	694.46	00:11:36.100	696.1	00:00:01.640	1.64	Did he recognize him?
00:11:36.500	696.5	00:11:37.740	697.74	00:00:01.240	1.24	No, he didn’t know him.
00:11:40.510	700.51	00:11:41.770	701.77	00:00:01.260	1.26	A foreigner.
00:11:44.350	704.35	00:11:45.670	705.67	00:00:01.320	1.32	He would have taken his fat.
00:11:49.650	709.65	00:11:52.270	712.27	00:00:02.620	2.62	That man would’ve speared him and taken the fat of the old man [Gegeyenman], he looked up and saw him first.
00:11:53.350	713.35	00:11:54.200	714.2	00:00:00.850	0.85	He speared (him) upwards now.
00:12:04.040	724.04	00:12:07.830	727.83	00:00:03.790	3.79	When he speared him upwards
00:12:12.520	732.52	00:12:13.990	733.99	00:00:01.470	1.47	Downriver from Galloping Jack’s 
00:12:15.150	735.15	00:12:18.400	738.4	00:00:03.250	3.25	Then we swam like that.
00:12:19.660	739.66	00:12:23.530	743.53	00:00:03.870	3.87	He swam across, `You get them up’ [on the bank], he said to her.
00:12:23.870	743.87	00:12:26.360	746.36	00:00:02.490	2.49	My father [said to] my mother
00:12:27.220	747.22	00:12:29.750	749.75	00:00:02.530	2.53	You get them up, you sit up top!
00:12:29.790	749.79	00:12:33.770	753.77	00:00:03.980	3.98	Maybe the Rainbow [snake] will smell this old man
00:12:37.100	757.1	00:12:39.950	759.95	00:00:02.850	2.85	The old man jumped in and came on.
00:12:41.070	761.07	00:12:43.740	763.74	00:00:02.670	2.67	Two rainbow serpents rose up (to/for) him.
00:12:44.470	764.47	00:12:47.020	767.02	00:00:02.550	2.55	From upstream and downstream.
00:12:47.410	767.41	00:12:48.550	768.55	00:00:01.140	1.14	Two rainbow serpents?
00:12:50.950	770.95	00:12:53.720	773.72	00:00:02.770	2.77	From that way, from downstream and upstream. The two came to him now
00:12:55.270	775.27	00:12:57.270	777.27	00:00:02.000	2.0	My father jumped in the water to(wards) him
00:12:59.860	779.86	00:13:02.320	782.32	00:00:02.460	2.46	They jumped across to him waa waa
00:13:06.910	786.91	00:13:09.620	789.62	00:00:02.710	2.71	I tell you in English, from whitefella
00:13:10.700	790.7	00:13:15.060	795.06	00:00:04.360	4.36	My father is rainbow dreaming you know
00:13:16.040	796.04	00:13:18.450	798.45	00:00:02.410	2.41	Where did it come from (to/for him)?
00:13:20.450	800.45	00:13:22.680	802.68	00:00:02.230	2.23	It smelled my father, he is flying fox
00:13:28.130	808.13	00:13:29.110	809.11	00:00:00.980	0.98	His `totem’
00:13:45.180	825.18	00:13:47.820	827.82	00:00:02.640	2.64	Old man’s mother.
00:13:52.910	832.91	00:13:55.040	835.04	00:00:02.130	2.13	His old man (father) was honey.
00:14:00.510	840.51	00:14:04.830	844.83	00:00:04.320	4.32	They take from mother, I take from father and mother, mine is honey.
00:14:05.980	845.98	00:14:11.190	851.19	00:00:05.210	5.21	From my father I’m flying fox, from my mother mine is honey.
00:14:15.460	855.46	00:14:16.820	856.82	00:00:01.360	1.36	We are honey people.
00:14:37.700	877.7	00:14:39.460	879.46	00:00:01.760	1.76	They would’ve grabbed that old man
00:14:40.530	880.53	00:14:42.380	882.38	00:00:01.850	1.85	My father got a bit of a hold on him
00:14:43.140	883.14	00:14:45.090	885.09	00:00:01.950	1.95	He was nearly drowned in middle water
00:14:46.530	886.53	00:14:49.230	889.23	00:00:02.700	2.7	He was in middle water, come on head up
00:14:50.250	890.25	00:14:51.390	891.39	00:00:01.140	1.14	Head out he came on.
00:14:52.900	892.9	00:15:00.880	900.88	00:00:07.980	7.98	He came on head out, he nearly swallowed water [drowned]
00:15:01.870	901.87	00:15:03.950	903.95	00:00:02.080	2.08	He was just about to drown [Kriol]
00:15:06.780	906.78	00:15:08.920	908.92	00:00:02.140	2.14	My father dived in and went towards him.
00:15:09.925	909.925	00:15:11.055	911.055	00:00:01.130	1.13	He pulled him by the arm.
00:15:12.540	912.54	00:15:13.920	913.92	00:00:01.380	1.38	He pulled him out.
00:15:14.790	914.79	00:15:16.090	916.09	00:00:01.300	1.3	Up top, he was exhausted.
00:15:16.660	916.66	00:15:17.310	917.31	00:00:00.650	0.65	He fell down.
00:15:20.910	920.91	00:15:21.690	921.69	00:00:00.780	0.78	He laid him down.
00:15:23.540	923.54	00:15:25.810	925.81	00:00:02.270	2.27	The two of them saw the water coming.
00:15:28.680	928.68	00:15:31.200	931.2	00:00:02.520	2.52	The two of them looked, whatever is coming billowing (so) big?
00:15:32.917	932.917	00:15:35.188	935.188	00:00:02.271	2.271	He waked him, quick! Get up! Old man.
00:15:35.195	935.195	00:15:36.577	936.577	00:00:01.382	1.382	Get up! Let’s go up!
00:15:37.930	937.93	00:15:39.440	939.44	00:00:01.510	1.51	The two of them ran up top [of the bank].
00:15:40.595	940.595	00:15:43.637	943.637	00:00:03.042	3.042	A cyclone whirlwind stood up (to/for) them
00:15:45.574	945.574	00:15:48.299	948.299	00:00:02.725	2.725	nana marluga gurryuma new yayi-wudba-yn-ga gorrondolmi-wuya-wu.
00:15:48.311	948.311	00:15:49.131	949.131	00:00:00.820	0.82	They would’ve got him.
00:15:51.807	951.807	00:15:53.939	953.939	00:00:02.132	2.132	My father grabbed him really hard.
00:15:57.113	957.113	00:15:59.364	959.364	00:00:02.251	2.251	He brought him up top.
00:16:00.325	960.325	00:16:04.204	964.204	00:00:03.879	3.879	He chased us away, `keep going’, he pulled the old man yiwangari along
00:16:05.240	965.24	00:16:08.758	968.758	00:00:03.518	3.518	My father pushed us away, hey! Go on, run that way
00:16:09.674	969.674	00:16:11.469	971.469	00:00:01.795	1.795	Just running we went up.
00:16:14.035	974.035	00:16:14.855	974.855	00:00:00.820	0.82	Was it rain time?
00:16:21.051	981.051	00:16:25.103	985.103	00:00:04.052	4.052	Like now, rainy season it is going
00:16:29.895	989.895	00:16:38.602	998.602	00:00:08.707	8.707	The rainbow is dangerous, there wasn’t just one, two of them rose up. (mostly Kriol, except for yimenjen `dangerous’)
00:16:40.603	1000.603	00:16:42.672	1002.672	00:00:02.069	2.069	They head towards one place
00:16:50.326	1010.326	00:16:55.308	1015.308	00:00:04.982	4.982	I refused and my younger brother took up an axe now
00:16:55.636	1015.636	00:16:57.272	1017.272	00:00:01.636	1.636	And cut my arm
00:16:59.472	1019.472	00:17:03.727	1023.727	00:00:04.255	4.255	My father pounded him to a pulp
00:17:08.763	1028.763	00:17:09.817	1029.817	00:00:01.054	1.054	On my account 
00:17:10.309	1030.309	00:17:15.581	1035.581	00:00:05.272	5.272	He hit him, and he {? Bound up?] my arm now
00:17:16.980	1036.98	00:17:19.453	1039.453	00:00:02.473	2.473	He tied it up?, there was no medicine
00:17:24.363	1044.363	00:17:27.835	1047.835	00:00:03.472	3.472	There was no medicine, he tied me up with a rag
00:17:34.545	1054.545	00:17:36.127	1056.127	00:00:01.582	1.582	No medicine before
00:17:45.618	1065.618	00:17:48.709	1068.709	00:00:03.091	3.091	They grasped the long nose
00:17:52.162	1072.162	00:17:54.217	1074.217	00:00:02.055	2.055	The long part like this
00:17:55.272	1075.272	00:17:57.672	1077.672	00:00:02.400	2.4	Make pretty
00:17:59.144	1079.144	00:18:00.562	1080.562	00:00:01.418	1.418	With a nosepeg
00:18:04.763	1084.763	00:18:06.708	1086.708	00:00:01.945	1.945	What is `to avoid dalyarra’ [asking for clarification]
00:18:13.799	1093.799	00:18:19.145	1099.145	00:00:05.346	5.346	They went covered up with soft paperbark
00:18:20.672	1100.672	00:18:21.908	1101.908	00:00:01.236	1.236	So as to avoid gaze
00:18:23.181	1103.181	00:18:30.727	1110.727	00:00:07.546	7.546	Young girls went covered up
00:18:36.163	1116.163	00:18:39.072	1119.072	00:00:02.909	2.909	They were afraid for their children, (ones with) children
00:18:43.890	1123.89	00:18:45.763	1125.763	00:00:01.873	1.873	They were afraid of dalyarra
00:18:46.654	1126.654	00:18:50.563	1130.563	00:00:03.909	3.909	They went covered with paperbark
00:18:50.872	1130.872	00:18:53.654	1133.654	00:00:02.782	2.782	Children too may come quickly 
00:18:54.709	1134.709	00:18:57.509	1137.509	00:00:02.800	2.8	Maybe we stayed lying down three months
00:18:59.108	1139.108	00:19:00.581	1140.581	00:00:01.473	1.473	An `old’ woman (i.e. one with a child already)
00:19:01.344	1141.344	00:19:02.380	1142.38	00:00:01.036	1.036	Long ago
00:19:04.527	1144.527	00:19:08.127	1148.127	00:00:03.600	3.6	
00:19:12.981	1152.981	00:19:14.981	1154.981	00:00:02.000	2.0	And then from looking
00:19:15.199	1155.199	00:19:16.799	1156.799	00:00:01.600	1.6	And then from looking
00:19:18.544	1158.544	00:19:23.126	1163.126	00:00:04.582	4.582	Men looked
00:19:26.545	1166.545	00:19:40.681	1180.681	00:00:14.136	14.136	Well they snal, that thing of hers, just as a tee snaps, maybe they kill that pregnant woman now
00:19:40.908	1180.908	00:19:43.044	1183.044	00:00:02.136	2.136	From looking
00:19:44.999	1184.999	00:19:46.135	1186.135	00:00:01.136	1.136	I snapped it
00:19:46.587	1186.587	00:19:49.822	1189.822	00:00:03.235	3.235	Maybe that child will be born dead, wait
00:19:58.568	1198.568	00:20:07.568	1207.568	00:00:09.000	9.0	They made it so that child would start
00:20:07.627	1207.627	00:20:11.333	1211.333	00:00:03.706	3.706	She was in pain
00:20:12.941	1212.941	00:20:15.039	1215.039	00:00:02.098	2.098	She’s having a child, come quickly
00:20:20.254	1220.254	00:20:22.430	1222.43	00:00:02.176	2.176	They grasped like this
00:20:23.647	1223.647	00:20:29.509	1229.509	00:00:05.862	5.862	She was like this
00:20:30.215	1230.215	00:20:31.764	1231.764	00:00:01.549	1.549	Lying on her back
00:20:34.019	1234.019	00:20:36.254	1236.254	00:00:02.235	2.235	On her back and another woman like this
00:20:36.353	1236.353	00:20:38.686	1238.686	00:00:02.333	2.333	She sits the same way
00:20:38.803	1238.803	00:20:41.960	1241.96	00:00:03.157	3.157	They grasped the belly like this
00:20:42.627	1242.627	00:20:45.176	1245.176	00:00:02.549	2.549	They straightened them, straight
00:20:48.352	1248.352	00:20:54.019	1254.019	00:00:05.667	5.667	They straightened and the child turned itself
00:20:55.804	1255.804	00:20:58.451	1258.451	00:00:02.647	2.647	Yes, it’s turned
00:20:59.940	1259.94	00:21:02.842	1262.842	00:00:02.902	2.902	The head is coming, another one said, from that side
00:21:03.529	1263.529	00:21:05.235	1265.235	00:00:01.706	1.706	When that child is coming head first
00:21:06.293	1266.293	00:21:08.450	1268.45	00:00:02.157	2.157	You push on it for her
00:21:11.411	1271.411	00:21:13.921	1273.921	00:00:02.510	2.51	You push, let her pusch
00:21:16.000	1276.0	00:21:20.568	1280.568	00:00:04.568	4.568	You push hard
00:21:25.353	1285.353	00:21:27.490	1287.49	00:00:02.137	2.137	[break]
00:21:34.420	1294.42	00:21:37.735	1297.735	00:00:03.315	3.315	My father came back
00:21:38.605	1298.605	00:21:41.157	1301.157	00:00:02.552	2.552	My husband, from work
00:21:41.368	1301.368	00:21:45.394	1305.394	00:00:04.026	4.026	From hospital? No from the butcher shop
00:21:47.447	1307.447	00:21:48.078	1308.078	00:00:00.631	0.631	Take it away!
00:22:04.447	1324.447	00:22:06.263	1326.263	00:00:01.816	1.816	With my picture
00:22:07.394	1327.394	00:22:09.657	1329.657	00:00:02.263	2.263	We were sleeping and cooking meat
00:22:10.999	1330.999	00:22:14.104	1334.104	00:00:03.105	3.105	We were cooking meat at night, finished
00:22:14.973	1334.973	00:22:17.947	1337.947	00:00:02.974	2.974	Well, they smelled us now, the wurrguru
00:22:18.314	1338.314	00:22:19.735	1339.735	00:00:01.421	1.421	They smelled that meat
00:22:21.762	1341.762	00:22:24.052	1344.052	00:00:02.290	2.29	First the gordogordog came
00:22:24.262	1344.262	00:22:27.920	1347.92	00:00:03.658	3.658	Head, only the head came, no legs
00:22:28.025	1348.025	00:22:28.815	1348.815	00:00:00.790	0.79	rolling
00:22:30.289	1350.289	00:22:33.078	1353.078	00:00:02.789	2.789	The head is coming, only the head
00:22:33.814	1353.814	00:22:40.735	1360.735	00:00:06.921	6.921	Have you Heard about this anywhere? Only the head comes, gordogordogordog
00:22:40.762	1360.762	00:22:47.656	1367.656	00:00:06.894	6.894	Like this big ones, Round ones, it comes rolling
00:22:49.841	1369.841	00:22:52.104	1372.104	00:00:02.263	2.263	The gordogordog came to us
00:22:52.868	1372.868	00:22:56.789	1376.789	00:00:03.921	3.921	Not (just) one, nangala, lots, just like leaves
00:22:57.604	1377.604	00:22:59.631	1379.631	00:00:02.027	2.027	It came smelling the meat
00:23:00.078	1380.078	00:23:00.972	1380.972	00:00:00.894	0.894	Smelled it
00:23:03.499	1383.499	00:23:05.552	1385.552	00:00:02.053	2.053	I was listening while lying down
00:23:06.315	1386.315	00:23:09.236	1389.236	00:00:02.921	2.921	I was listening
00:23:10.683	1390.683	00:23:18.841	1398.841	00:00:08.158	8.158	And I had Michael, (when he was) little
00:23:20.473	1400.473	00:23:23.368	1403.368	00:00:02.895	2.895	Hey! I woke him up.  I woke him
00:23:23.683	1403.683	00:23:24.473	1404.473	00:00:00.790	0.79	My husband
00:23:24.920	1404.92	00:23:29.131	1409.131	00:00:04.211	4.211	That’s gordogordog coming, wurrguru, yaa yaa waa
00:23:29.420	1409.42	00:23:33.342	1413.342	00:00:03.922	3.922	They hunted them away now, they chased them away
00:23:34.473	1414.473	00:23:38.184	1418.184	00:00:03.711	3.711	The gordogordo went 
00:23:41.868	1421.868	00:23:44.315	1424.315	00:00:02.447	2.447	Where were you campng? Lowdown?
00:23:44.341	1424.341	00:23:46.473	1426.473	00:00:02.132	2.132	Upriver, on top 
00:23:47.710	1427.71	00:23:48.657	1428.657	00:00:00.947	0.947	From the south
00:23:49.709	1429.709	00:23:50.788	1430.788	00:00:01.079	1.079	??
00:24:02.709	1442.709	00:24:05.735	1445.735	00:00:03.026	3.026	We were camping there and then
00:24:06.604	1446.604	00:24:07.473	1447.473	00:00:00.869	0.869	We were sleeping no
00:24:07.999	1447.999	00:24:10.972	1450.972	00:00:02.973	2.973	After we’d chased away the gordogordog they didn’t come again, no
00:24:12.447	1452.447	00:24:15.710	1455.71	00:00:03.263	3.263	After that came two wurrguru, with two tails
00:24:22.841	1462.841	00:24:26.368	1466.368	00:00:03.527	3.527	After the gordogordog had gone, they went back
00:24:26.578	1466.578	00:24:28.052	1468.052	00:00:01.474	1.474	Two wurrguru came out
00:24:29.289	1469.289	00:24:30.104	1470.104	00:00:00.815	0.815	Climbing a tree
00:24:32.262	1472.262	00:24:36.078	1476.078	00:00:03.816	3.816	It saw us, it took it away (?)
00:24:37.499	1477.499	00:24:41.420	1481.42	00:00:03.921	3.921	My husband piched me, (look) up
00:24:41.420	1481.42	00:24:44.789	1484.789	00:00:03.369	3.369	What is that animal, I said to him, a monkey?
00:24:46.552	1486.552	00:24:47.289	1487.289	00:00:00.737	0.737	An wurrguru
00:24:47.499	1487.499	00:24:49.736	1489.736	00:00:02.237	2.237	He boomeranged them with a stick, upwards
00:24:58.972	1498.972	00:24:59.893	1499.893	00:00:00.921	0.921	With a stick/wood
00:25:01.025	1501.025	00:25:03.736	1503.736	00:00:02.711	2.711	They fly like birds
00:25:06.157	1506.157	00:25:08.341	1508.341	00:00:02.184	2.184	Bong! They went [wuma]
00:25:10.210	1510.21	00:25:15.131	1515.131	00:00:04.921	4.921	Disappeared (like a) spring
00:25:17.210	1517.21	00:25:19.368	1519.368	00:00:02.158	2.158	Yes they follow strings
00:25:21.025	1521.025	00:25:23.472	1523.472	00:00:02.447	2.447	Wuma wuma
00:25:26.710	1526.71	00:25:28.525	1528.525	00:00:01.815	1.815	They follow wuma
00:25:30.841	1530.841	00:25:31.815	1531.815	00:00:00.974	0.974	They disappeared
00:25:33.920	1533.92	00:25:35.578	1535.578	00:00:01.658	1.658	I don’t see them more now, nothing
00:25:44.315	1544.315	00:25:48.973	1548.973	00:00:04.658	4.658	For yimid, it’s nangala [SKINS follow]
00:25:51.210	1551.21	00:25:52.052	1552.052	00:00:00.842	0.842	spouse
00:25:56.289	1556.289	00:25:59.499	1559.499	00:00:03.210	3.21	For yiwanay, yimburrwarla
00:26:05.315	1565.315	00:26:08.815	1568.815	00:00:03.500	3.5	For yurrwarla, yimbanay
00:26:13.604	1573.604	00:26:18.130	1578.13	00:00:04.526	4.526	And whatsit, for jangala, yimidani
00:26:23.131	1583.131	00:26:25.946	1585.946	00:00:02.815	2.815	Yimbangari for jabig
00:26:27.420	1587.42	00:26:29.946	1589.946	00:00:02.526	2.526	For yaynmirra yimbalyarri
