00:01:22.861	82.861	00:01:23.992	83.992	00:00:01.131	1.131	I sit here
00:01:26.135	86.135	00:01:27.731	87.731	00:00:01.596	1.596	only I talk
00:01:28.282	88.282	00:01:29.497	89.497	00:00:01.215	1.215	Wardaman
00:01:30.601	90.601	00:01:32.338	92.338	00:00:01.737	1.737	they're taking me that way
00:01:33.687	93.687	00:01:36.433	96.433	00:00:02.746	2.746	for my granddaughter's funeral
00:01:37.364	97.364	00:01:39.414	99.414	00:00:02.050	2.05	I'll stay there
00:01:40.530	100.53	00:01:41.992	101.992	00:00:01.462	1.462	one month
00:01:43.678	103.678	00:01:44.557	104.557	00:00:00.879	0.879	I may stay
00:01:45.502	105.502	00:01:47.500	107.5	00:00:01.998	1.998	with my grandchildren
00:01:47.965	107.965	00:01:49.564	109.564	00:00:01.599	1.599	they're ahead of me
00:01:50.336	110.336	00:01:51.606	111.606	00:00:01.270	1.27	I'm going to them
00:01:53.283	113.283	00:01:57.451	117.451	00:00:04.168	4.168	and then, those
00:01:59.058	119.058	00:02:00.576	120.576	00:00:01.518	1.518	ask (me) to talk
00:02:00.808	120.808	00:02:01.721	121.721	00:00:00.913	0.913	language
00:02:03.437	123.437	00:02:06.373	126.373	00:00:02.936	2.936	don't look at men
00:02:07.024	127.024	00:02:09.633	129.633	00:00:02.609	2.609	flirtatiously, let them be
00:02:10.256	130.256	00:02:12.325	132.325	00:00:02.069	2.069	men might hit you
00:02:14.332	134.332	00:02:15.622	135.622	00:00:01.290	1.29	in anger
00:02:16.804	136.804	00:02:21.586	141.586	00:00:04.782	4.782	they are jealous? what's it, angry ones
00:02:22.075	142.075	00:02:23.279	143.279	00:00:01.204	1.204	hand users
00:02:24.635	144.635	00:02:27.544	147.544	00:00:02.909	2.909	??? of girls, you leave them
00:02:28.686	148.686	00:02:30.942	150.942	00:00:02.256	2.256	don't flirt with men
00:02:31.862	151.862	00:02:35.363	155.363	00:00:03.501	3.501	I sit here ???
00:02:35.992	155.992	00:02:38.553	158.553	00:00:02.561	2.561	talking, in language
00:02:41.201	161.201	00:02:43.076	163.076	00:00:01.875	1.875	my younger brother
00:02:43.379	163.379	00:02:44.869	164.869	00:00:01.490	1.49	doesn't listen
00:02:45.372	165.372	00:02:47.361	167.361	00:00:01.989	1.989	???
00:02:47.522	167.522	00:02:49.090	169.09	00:00:01.568	1.568	only myself
00:02:49.778	169.778	00:02:51.564	171.564	00:00:01.786	1.786	I talk language
00:02:52.865	172.865	00:02:57.540	177.54	00:00:04.675	4.675	but what ??? talk or
00:02:57.591	177.591	00:03:00.381	180.381	00:00:02.790	2.79	my child talks
00:03:02.153	182.153	00:03:06.240	186.24	00:00:04.087	4.087	yes, yes, yes, I talk to her in language
00:03:07.704	187.704	00:03:12.012	192.012	00:00:04.308	4.308	Christine, yes, she talks a little ot me
00:03:13.000	193.0	00:03:13.702	193.702	00:00:00.702	0.702	yes
00:03:14.029	194.029	00:03:15.705	195.705	00:00:01.676	1.676	I speak clearly to her
00:03:18.102	198.102	00:03:19.011	199.011	00:00:00.909	0.909	fine
00:03:20.218	200.218	00:03:25.124	205.124	00:00:04.906	4.906	I put this language for her
00:03:26.544	206.544	00:03:28.220	208.22	00:00:01.676	1.676	and also for nangala
00:03:29.626	209.626	00:03:32.115	212.115	00:00:02.489	2.489	Wardaman language
00:03:32.493	212.493	00:03:36.099	216.099	00:00:03.606	3.606	not one (i.e. many) whites talk to me
00:03:36.342	216.342	00:03:40.103	220.103	00:00:03.761	3.761	come and you talk language to/for us
00:03:40.382	220.382	00:03:43.069	223.069	00:00:02.687	2.687	I told him/her I won't go
00:03:43.347	223.347	00:03:46.382	226.382	00:00:03.035	3.035	I'll stay
00:03:46.600	226.6	00:03:48.184	228.184	00:00:01.584	1.584	I have to go for the funeral
00:03:48.881	228.881	00:03:51.556	231.556	00:00:02.675	2.675	I'll come later maybe, after the funeral
00:03:52.388	232.388	00:03:53.862	233.862	00:00:01.474	1.474	next month
00:03:54.720	234.72	00:03:55.782	235.782	00:00:01.062	1.062	alright
00:03:57.242	237.242	00:04:01.652	241.652	00:00:04.410	4.41	??? school
00:04:01.707	241.707	00:04:04.183	244.183	00:00:02.476	2.476	yes, they ask me
00:04:06.360	246.36	00:04:12.205	252.205	00:00:05.845	5.845	for language, for what, the kids
00:04:12.256	252.256	00:04:15.595	255.595	00:00:03.339	3.339	what ??? language
00:04:15.657	255.657	00:04:19.492	259.492	00:00:03.835	3.835	???
00:04:20.021	260.021	00:04:23.367	263.367	00:00:03.346	3.346	we don't ??? children
00:04:23.538	263.538	00:04:26.808	266.808	00:00:03.270	3.27	don't be (while) here at school
00:04:27.845	267.845	00:04:30.183	270.183	00:00:02.338	2.338	you behave
00:04:30.279	270.279	00:04:32.176	272.176	00:00:01.897	1.897	don't fight with each other
00:04:32.438	272.438	00:04:36.229	276.229	00:00:03.791	3.791	no teasting
00:04:38.300	278.3	00:04:41.287	281.287	00:00:02.987	2.987	that schoolteacher will chase you
00:04:41.645	281.645	00:04:43.798	283.798	00:00:02.153	2.153	he might hit the kids
00:04:44.680	284.68	00:05:00.455	300.455	00:00:15.775	15.775	but you sitting here at school, what's it, (like) mates/friends, OK
00:05:01.729	301.729	00:05:02.822	302.822	00:00:01.093	1.093	talking
00:05:03.293	303.293	00:05:07.205	307.205	00:00:03.912	3.912	you play, OK
00:05:07.606	307.606	00:05:09.904	309.904	00:00:02.298	2.298	the white(s) have you there in a bunch
00:05:11.552	311.552	00:05:19.392	319.392	00:00:07.840	7.84	you write their language at school
00:05:20.623	320.623	00:05:24.220	324.22	00:00:03.597	3.597	white(s) see you, ??? OK these ones
00:05:25.105	325.105	00:05:29.411	329.411	00:00:04.306	4.306	these kids are ???
00:05:30.497	330.497	00:05:32.169	332.169	00:00:01.672	1.672	they talk and talk
00:05:32.944	332.944	00:05:34.750	334.75	00:00:01.806	1.806	they talk to him/her
00:05:35.054	335.054	00:05:36.345	336.345	00:00:01.291	1.291	they go play
00:05:37.119	337.119	00:05:40.014	340.014	00:00:02.895	2.895	yeah, that's fine
