00:01:45.015	105.015	00:01:46.269	106.269	00:00:01.254	1.254	Nana na yurrb wendi
00:01:46.730	106.73	00:01:48.206	108.206	00:00:01.476	1.476	Belerren na yirlorloban
00:01:49.332	109.332	00:01:54.427	114.427	00:00:05.095	5.095	Yurrb nana laglan muymuy yurrb wendi
00:01:54.460	114.46	00:01:57.063	117.063	00:00:02.603	2.603	FM jandangbi that yirlorloban belerren na
00:01:57.079	117.079	00:01:58.793	118.793	00:00:01.714	1.714	Yawe buwarraja
00:02:11.095	131.095	00:02:17.365	137.365	00:00:06.270	6.27	jandarrma
00:02:21.158	141.158	00:02:25.730	145.73	00:00:04.572	4.572	Jandarrma ya-jingin darang gumurlurlu-wu
00:02:25.935	145.935	00:02:29.887	149.887	00:00:03.952	3.952	Yawe gumurlurlun yana gunga
00:02:30.380	150.38	00:02:34.587	154.587	00:00:04.207	4.207	Jandarrma ya-jingin darang
00:02:35.412	155.412	00:02:42.714	162.714	00:00:07.302	7.302	Gabarri nidban banggin ya-jingin mornojba
00:04:01.758	241.758	00:04:07.361	247.361	00:00:05.603	5.603	Yirr-ginyerri-wuya layin 
00:04:09.034	249.034	00:04:11.930	251.93	00:00:02.896	2.896	Ngorrogorro yirr-ginyerri-wuya
00:04:12.800	252.8	00:04:16.260	256.26	00:00:03.460	3.46	Onion-barra ngarr-ginyen lagu warnarr-warra
00:04:16.396	256.396	00:04:21.292	261.292	00:00:04.896	4.896	nga-ginyen layin warnarr-warra onion nga-luma nga-gin 		galulul yanima
00:04:22.553	262.553	00:04:24.079	264.079	00:00:01.526	1.526	ngayugu nga-dagbarlarri onion
00:04:24.631	264.631	00:04:26.776	266.776	00:00:02.145	2.145	Dorij-ji  ginyerriya layin
00:04:27.276	267.276	00:04:29.000	269.0	00:00:01.724	1.724	Ngayugu gunga yurrba nga-jingindi	
00:04:30.197	270.197	00:04:36.184	276.184	00:00:05.987	5.987	Nganinggin yimarnayn dawung-ba	bough shade-ba	
00:04:37.552	277.552	00:04:38.921	278.921	00:00:01.369	1.369	Nganinggin yiguyu duba jingindi	
00:04:41.367	281.367	00:04:44.999	284.999	00:00:03.632	3.632	Nyangandi nganu-won guya layin yanarri
00:04:46.973	286.973	00:04:50.552	290.552	00:00:03.579	3.579	Layin wondi Dorij-i
00:04:50.657	290.657	00:04:54.539	294.539	00:00:03.882	3.882	Gindi gunga plate-ja
00:04:55.987	295.987	00:04:59.513	299.513	00:00:03.526	3.526	mayin yin.gun-gejbarlarri onion-gu	
00:05:00.921	300.921	00:05:03.486	303.486	00:00:02.565	2.565	Nganayu wonggo yayingong-won nga-yanarri go 
00:05:05.644	305.644	00:05:06.855	306.855	00:00:01.211	1.211	Doris-wan yanarri ngunung		
00:05:07.025	307.025	00:05:14.394	314.394	00:00:07.369	7.369	Wo gila, wo ga! Joy nga-wondi na	
00:05:15.158	315.158	00:05:16.658	316.658	00:00:01.500	1.5	Dogdog-bari nga-wondi
00:05:17.460	317.46	00:05:19.750	319.75	00:00:02.290	2.29	Onion-barra layin-barra ngundiiii girdibun
00:05:21.931	321.931	00:05:24.414	324.414	00:00:02.483	2.483	lurrbu yanggi bough shade-garr 
00:05:26.861	326.861	00:05:36.275	336.275	00:00:09.414	9.414	earlyfella-wan wirrig-ga galmarri nendo galmarri 
00:05:37.447	337.447	00:05:40.844	340.844	00:00:03.397	3.397	Wonggo colt, quiet one
00:05:41.258	341.258	00:05:45.465	345.465	00:00:04.207	4.207	Nan-yi he been makeim marnburri
00:05:48.465	348.465	00:05:52.206	352.206	00:00:03.741	3.741	Buck ya-nan-ga gunga high one properly [galul]
00:05:56.155	356.155	00:06:02.793	362.793	00:00:06.638	6.638	rootimout that paddock [dul gandi nendo-yi] that paddock
00:06:03.517	363.517	00:06:04.414	364.414	00:00:00.897	0.897	dologdolog  [ga-ndi]
00:06:07.741	367.741	00:06:10.206	370.206	00:00:02.465	2.465	Bundi na wendi dimana-warra-yi
00:06:11.879	371.879	00:06:15.275	375.275	00:00:03.396	3.396	Bad wendi langganya digirrijbi
00:06:16.276	376.276	00:06:19.569	379.569	00:00:03.293	3.293	Wiyan wurr-gandi go gayardung gayardung bucket-barra
00:06:20.016	380.016	00:06:23.982	383.982	00:00:03.966	3.966	yirr-gilarri Gayawunbi wonggo ngew yanarri
00:06:24.862	384.862	00:06:26.810	386.81	00:00:01.948	1.948	Yirr-gilarri ngew
00:06:27.586	387.586	00:06:30.344	390.344	00:00:02.758	2.758	Wurr-gandi na boughshade-garr mugurn
00:06:31.603	391.603	00:06:32.585	392.585	00:00:00.982	0.982	Mugurn wurr-wajarri
00:06:34.292	394.292	00:06:35.999	395.999	00:00:01.707	1.707	Yirruguya yirr-gengmeyirri
00:06:37.413	397.413	00:06:38.120	398.12	00:00:00.707	0.707	Dorij-guya
00:06:39.327	399.327	00:06:41.327	401.327	00:00:02.000	2.0	yirr-woyn-ga onion toomuchi 
00:06:42.552	402.552	00:06:44.000	404.0	00:00:01.448	1.448	yirr-gengmeyirri-wuya
00:06:52.155	412.155	00:06:53.052	413.052	00:00:00.897	0.897	Wuduji-warra
00:06:58.310	418.31	00:07:00.965	420.965	00:00:02.655	2.655	Yirr-gengmeyirri-wuya wonggo yirranggi
00:07:01.922	421.922	00:07:05.887	425.887	00:00:03.965	3.965	Gurru-wan lege marluga yanarri go  gejgej gindi [nan-yi marluga-yi]
00:07:06.879	426.879	00:07:08.810	428.81	00:00:01.931	1.931	Mightbe Doit-wurr-yanarri-wuya nan-guya	
00:07:10.276	430.276	00:07:11.517	431.517	00:00:01.241	1.241	Nabida-warrma nawurla
00:07:13.655	433.655	00:07:16.776	436.776	00:00:03.121	3.121	Ngawun-wendi-wuya borre nganburr-wo-yn-ga onion
00:07:21.172	441.172	00:07:23.672	443.672	00:00:02.500	2.5	Gaygbarri wurruguya nulawu-wuya wirrb nu-me
00:07:25.862	445.862	00:07:28.206	448.206	00:00:02.344	2.344	-yirr-lawurri-wuya wirrb yirr-mendi-wuya warnarrr-warra 
00:07:28.844	448.844	00:07:29.913	449.913	00:00:01.069	1.069	Gud gajurri-wan
00:07:30.948	450.948	00:07:33.465	453.465	00:00:02.517	2.517	Yilgbayi yiman-mala buyirri
00:07:35.603	455.603	00:07:38.801	458.801	00:00:03.198	3.198	FM:  gangman warnarrinor buligi warnarrin
00:07:38.801	458.801	00:07:40.491	460.491	00:00:01.690	1.69	Buligi warnarri
00:07:40.844	460.844	00:07:43.344	463.344	00:00:02.500	2.5	Wirrb yirr-mendi gila warnarr-warra gila
00:07:47.637	467.637	00:07:49.396	469.396	00:00:01.759	1.759	yiman-mala buyirri
00:08:01.069	481.069	00:08:03.325	483.325	00:00:02.256	2.256	Yirr-mendiya yirrug-ji
00:08:04.627	484.627	00:08:06.558	486.558	00:00:01.931	1.931	Yanima rag? battery
00:08:07.976	487.976	00:08:08.720	488.72	00:00:00.744	0.744	Tieim up
00:08:10.511	490.511	00:08:14.069	494.069	00:00:03.558	3.558	Ngamanda nana mernden Rambo he been wanta tieimup meself, yanima
00:08:17.232	497.232	00:08:18.302	498.302	00:00:01.070	1.07	That mernden, what him name?
00:08:22.953	502.953	00:08:30.139	510.139	00:00:07.186	7.186	Rambo – him tieimup meself
00:08:31.372	511.372	00:08:34.511	514.511	00:00:03.139	3.139	And nanani when him takeim thatun playabat
00:08:36.651	516.651	00:08:38.372	518.372	00:00:01.721	1.721	Takeim out na, takeim out thatay again 
00:08:39.139	519.139	00:08:42.511	522.511	00:00:03.372	3.372	Marranyin  warlbag rollimup na
00:08:44.371	524.371	00:08:52.487	532.487	00:00:08.116	8.116	Mirrijba warljub wurr-gi-yn-ga barlarra-wi darni lagla-warr gunga
00:08:53.325	533.325	00:08:57.348	537.348	00:00:04.023	4.023	Warljub ya-gin yimarnayn-gu yiwele-wu warljub
00:08:57.674	537.674	00:09:03.581	543.581	00:00:05.907	5.907	[warljub pillowcase-ja FM] Barlarra ya-dagbarlan na
00:09:06.022	546.022	00:09:09.185	549.185	00:00:03.163	3.163	Gurru ngamanda ya-yana nana yi-welen
00:09:15.533	555.533	00:09:18.324	558.324	00:00:02.791	2.791	Wonggo yiwelen nana ngawun ya-waliyin yanjaga gunya dawu dan.ganu 
00:09:19.930	559.93	00:09:21.534	561.534	00:00:01.604	1.604	Warrgban yawun-lawun ngorlogba
00:09:23.254	563.254	00:09:25.324	565.324	00:00:02.070	2.07	Ngawun wonggo worlog ya-yana gunga ngawun
00:09:27.813	567.813	00:09:29.348	569.348	00:00:01.535	1.535	Nana  yanggiya gunya  burrugawi
00:09:29.604	569.604	00:09:34.093	574.093	00:00:04.489	4.489	ngorlogba wunggu-lawurri nana waliyirri-yaw yanima
00:09:48.557	588.557	00:09:53.324	593.324	00:00:04.767	4.767	Buligi do bundi guyamin, do bundi guyamin buligi-wuya do
00:09:54.743	594.743	00:09:58.627	598.627	00:00:03.884	3.884	A Waw gaygbarri  mulurru-mulu wiyan nu-ni
00:09:59.000	599.0	00:10:01.860	601.86	00:00:02.860	2.86	Wiyan ¿-barra
00:10:02.627	602.627	00:10:03.767	603.767	00:00:01.140	1.14	Wiyan nu-ni nganu 
00:10:04.859	604.859	00:10:07.208	607.208	00:00:02.349	2.349	Layin lawu worlogba buligi yanarri
00:10:08.023	608.023	00:10:09.720	609.72	00:00:01.697	1.697	Yirr-gandi na wiyan
00:10:10.488	610.488	00:10:13.604	613.604	00:00:03.116	3.116	Yirr-gandi yard-garr gila closeup now
00:10:14.418	614.418	00:10:15.000	615.0	00:00:00.582	0.582	Jewele-wan
00:10:15.976	615.976	00:10:18.651	618.651	00:00:02.675	2.675	Nimbuj yin.gun-bundi yard-ba
00:10:19.186	619.186	00:10:22.302	622.302	00:00:03.116	3.116	Go way go way go way nunja yanarri
00:10:22.627	622.627	00:10:23.720	623.72	00:00:01.093	1.093	Yin.gun-bundi wungarru-yi
00:10:27.035	627.035	00:10:29.570	629.57	00:00:02.535	2.535	Nunja lagla-warr wonggo yini-jingin jolbord-ja
00:10:30.534	630.534	00:10:31.767	631.767	00:00:01.233	1.233	Nunja lagla-warr-min
00:10:33.046	633.046	00:10:34.813	634.813	00:00:01.767	1.767	Nu-me wonggo-wan nunu-jingin lagla-ya
00:10:34.813	634.813	00:10:36.139	636.139	00:00:01.326	1.326	Nunja numbulan-min yanarri
00:10:37.789	637.789	00:10:42.138	642.138	00:00:04.349	4.349	Yirranggi lagla-warr yiwarlng yirr-mendi dubuluj gila bega-warang 
00:10:43.511	643.511	00:10:45.930	645.93	00:00:02.419	2.419	Yirranggi na 
00:10:46.976	646.976	00:10:48.255	648.255	00:00:01.279	1.279	? -min-garr  yi-lawurri
00:10:49.348	649.348	00:10:51.534	651.534	00:00:02.186	2.186	Yanggi yi-lawurri darni nana marluga yibelyangman
00:10:57.767	657.767	00:10:58.976	658.976	00:00:01.209	1.209	Yi-lawurri nana marluga yang
00:11:00.000	660.0	00:11:01.418	661.418	00:00:01.418	1.418	Nimbujba yin.gun-bundi
00:11:02.302	662.302	00:11:05.278	665.278	00:00:02.976	2.976	Mernde-yi nan-yi layin-gunya wonggo yin.gun-wondi
00:11:06.744	666.744	00:11:08.488	668.488	00:00:01.744	1.744	Gayawarr yin.gun-bundi wungarru-yi yirr-yanarri gunga
00:11:09.116	669.116	00:11:12.395	672.395	00:00:03.279	3.279	Ali? A! Nganja na yanarri
00:11:13.209	673.209	00:11:15.697	675.697	00:00:02.488	2.488	Nyangandi na worromon-bi
00:11:17.581	677.581	00:11:18.232	678.232	00:00:00.651	0.651	Lurrbu-yi
00:11:20.046	680.046	00:11:26.116	686.116	00:00:06.070	6.07	Nyangandi jolbord-garr ngamanda menyin yiwun-wondi mululurru yiwun-bundi nimbujba
00:11:26.906	686.906	00:11:28.372	688.372	00:00:01.466	1.466	Yiwun-wondi-warda nana layin gila
00:11:30.860	690.86	00:11:35.093	695.093	00:00:04.233	4.233	Wonggo yanarri gunga ngawun nana mernden girrb jingindi na  yerrebarri
00:11:37.790	697.79	00:11:39.186	699.186	00:00:01.396	1.396	Girrb jingindi
00:11:42.348	702.348	00:11:49.279	709.279	00:00:06.931	6.931	? jingindi gunya ngendi Laglan mirrij mirrij bu ya na, yimenjen
00:11:51.209	711.209	00:11:56.395	716.395	00:00:05.186	5.186	Mendi na laglan gungan.gin mirrijmirrij bundi wumunburra wondi dangindi
00:11:59.465	719.465	00:12:00.953	720.953	00:00:01.488	1.488	Manager-yi? Manager na yibelyangman
00:12:02.139	722.139	00:12:03.325	723.325	00:00:01.186	1.186	Wumunburra wondi 
00:12:04.976	724.976	00:12:08.860	728.86	00:00:03.884	3.884	Wumunburra nana dilmarri go joy wondi, ya-wan straightaway
00:12:12.139	732.139	00:12:15.558	735.558	00:00:03.419	3.419	Yirrug-bulu yidjangandi wirrig lurrbu yirranggi jolbord-garr gila yirranggi
00:12:17.580	737.58	00:12:18.789	738.789	00:00:01.209	1.209	Nana mernden yanarri go
00:12:19.581	739.581	00:12:20.581	740.581	00:00:01.000	1.0	Sorry yanarri go
00:12:22.278	742.278	00:12:25.092	745.092	00:00:02.814	2.814	I been huntim away all the... nganja na
00:12:26.093	746.093	00:12:27.674	747.674	00:00:01.581	1.581	Manager he been shakeim im
00:12:28.883	748.883	00:12:31.325	751.325	00:00:02.442	2.442	Missis bla him he been haveim onefella wurren wilyangun 
00:12:34.255	754.255	00:12:35.674	755.674	00:00:01.419	1.419	Yanggi na lurrbu gandi 
00:12:43.372	763.372	00:12:44.139	764.139	00:00:00.767	0.767	Yingawuyu go?
00:12:44.581	764.581	00:12:46.348	766.348	00:00:01.767	1.767	Ngawun yimenje-wagbawun yingawuyu
00:12:46.627	766.627	00:12:47.837	767.837	00:00:01.210	1.21	Oni That mernden na 
00:12:51.162	771.162	00:12:55.069	775.069	00:00:03.907	3.907	Yilgbayi-wan nunja na gunya lurrbu yanarri marluga-yi
00:12:56.162	776.162	00:12:59.767	779.767	00:00:03.605	3.605	Yanggi lurrbu lagla-warr 
00:13:15.394	795.394	00:13:20.743	800.743	00:00:05.349	5.349	Yurrb wendi [FM] Edith gudani wed narri
00:13:20.813	800.813	00:13:27.790	807.79	00:00:06.977	6.977	Gun-garrma yibiyan-gunba wurrugu, Wonggo nga-yerden yibiyan-gunba yingyi yurrb
00:13:29.580	809.58	00:13:32.161	812.161	00:00:02.581	2.581	Wed narri na dawurlan yiyanglan 
00:13:32.975	812.975	00:13:34.743	814.743	00:00:01.768	1.768	Dang-ba nga-nyangandi baraj
00:13:36.395	816.395	00:13:40.837	820.837	00:00:04.442	4.442	Saltwater goyog-ba  nyangandi yigoyogin saltwater
00:13:42.162	822.162	00:13:43.930	823.93	00:00:01.768	1.768	Yigoyog-ba
00:13:45.348	825.348	00:13:46.301	826.301	00:00:00.953	0.953	Nyangandi baraj
00:13:47.720	827.72	00:13:50.465	830.465	00:00:02.745	2.745	Nyangandi nan-ya na yurrb wendi, wed
00:13:50.906	830.906	00:13:52.674	832.674	00:00:01.768	1.768	Jingindi Dawurlan, a baraj nga-nyangandi
00:13:54.116	834.116	00:13:55.255	835.255	00:00:01.139	1.139	Guda nganjagan? yanarri
00:13:56.860	836.86	00:13:58.860	838.86	00:00:02.000	2.0	Nan-ba-wan nyangandi nan-garr Rockhole-warr na
00:14:01.116	841.116	00:14:03.930	843.93	00:00:02.814	2.814	Gangga rockhole na yurrb
00:14:04.860	844.86	00:14:07.116	847.116	00:00:02.256	2.256	Barrwa yirrgulu-ya yurrba jingindi ngawun
00:14:08.116	848.116	00:14:10.186	850.186	00:00:02.070	2.07	Barrwa Beye-winyin nan-ya ngawun 
00:14:11.069	851.069	00:14:13.139	853.139	00:00:02.070	2.07	Narri ngawun, guda nganjigbe
00:14:14.604	854.604	00:14:20.697	860.697	00:00:06.093	6.093	Ganggarlan-min yanggi ganggarlan-min yanggi na wumerrelya-wan
00:14:22.441	862.441	00:14:25.767	865.767	00:00:03.326	3.326	Wumerrelya jingindi yurrba yurrba ngawun 
00:14:27.116	867.116	00:14:28.860	868.86	00:00:01.744	1.744	Yanggi umbulan-min na gorronglan-min
00:14:31.488	871.488	00:14:34.023	874.023	00:00:02.535	2.535	Jembere werr bundi
00:14:35.093	875.093	00:14:39.232	879.232	00:00:04.139	4.139	Jembere wurr-yanggi budurr dogba
00:14:39.833	879.833	00:14:56.899	896.899	00:00:17.066	17.066	FM laglan guyamin, yingyi lege; talk of Guyanggan]
00:14:58.447	898.447	00:15:02.763	902.763	00:00:04.316	4.316	Yanggi nana gurryu wendi goyog-ja dawurlan gorronglan-min
00:15:04.131	904.131	00:15:06.052	906.052	00:00:01.921	1.921	Gurryu wendi girdibun na
00:15:12.077	912.077	00:15:20.788	920.788	00:00:08.711	8.711	Murluma-wu go Guyamin yawe gimiyiyn bulunga
00:15:21.657	921.657	00:15:22.999	922.999	00:00:01.342	1.342	Yawe Yerrelwunba gunga
00:15:28.447	928.447	00:15:30.947	930.947	00:00:02.500	2.5	And Wuluwarri wurrugu lege
00:15:31.052	931.052	00:15:33.315	933.315	00:00:02.263	2.263	Ngamanda-warang Fat Jack wurr-gindi [FM]
00:15:34.551	934.551	00:15:37.736	937.736	00:00:03.185	3.185	Ngamandagan Fat one yinyeyn-garang
00:15:41.868	941.868	00:15:44.368	944.368	00:00:02.500	2.5	Nanani Nganinggin-gu ngabobu go lege
00:15:45.684	945.684	00:15:46.605	946.605	00:00:00.921	0.921	Nganinggin yibiwi
00:15:47.868	947.868	00:15:48.578	948.578	00:00:00.710	0.71	Yidorr 
00:15:50.815	950.815	00:15:56.289	956.289	00:00:05.474	5.474	Billy can yibiwi-wunba
00:15:57.157	957.157	00:16:02.763	962.763	00:00:05.606	5.606	And yinggiyagan yinggiya nana marluga
00:16:04.394	964.394	00:16:06.394	966.394	00:00:02.000	2.0	Yiwarna [FM] yiwarnagari
00:16:06.921	966.921	00:16:09.236	969.236	00:00:02.315	2.315	Yinggiya-gawu gunga lanyinga-wu go wurren
00:16:12.184	972.184	00:16:13.184	973.184	00:00:01.000	1.0	Yilunjabarndin 
00:16:13.263	973.263	00:16:14.447	974.447	00:00:01.184	1.184	Yilunjabarndin yawe [FM}
00:16:15.289	975.289	00:16:18.131	978.131	00:00:02.842	2.842	Duwuma bundi yinamun-gunba gila
00:16:21.394	981.394	00:16:22.842	982.842	00:00:01.448	1.448	Yinamun-gunba duwuma bundi
00:16:23.947	983.947	00:16:31.763	991.763	00:00:07.816	7.816	Yinggiyagan mulurru Jigurra nganinggin ngabobu yinamun-gunba lege-wuya yingawa
00:16:32.605	992.605	00:16:34.578	994.578	00:00:01.973	1.973	Wuluwarri wunggun-dagbarlarri guyamin-bi
00:16:35.394	995.394	00:16:36.973	996.973	00:00:01.579	1.579	Yinamun wagbawun ngawun
00:16:38.868	998.868	00:16:40.815	1000.815	00:00:01.947	1.947	Oni yinamun-gunba wurrugu yingawa 
00:16:41.921	1001.921	00:16:43.947	1003.947	00:00:02.026	2.026	Barlung-mulu Mamarli 
00:16:45.394	1005.394	00:16:46.368	1006.368	00:00:00.974	0.974	Barlung
00:16:47.420	1007.42	00:16:48.367	1008.367	00:00:00.947	0.947	Burdbawu
00:16:49.842	1009.842	00:16:53.947	1013.947	00:00:04.105	4.105	Mulurru-mulu auntie-mulu Yibarnang-mulu yirrugu 
00:16:54.447	1014.447	00:16:57.184	1017.184	00:00:02.737	2.737	Yinamun-gunba wurrugu mululurru wurre-mulu
00:16:58.736	1018.736	00:17:08.867	1028.867	00:00:10.131	10.131	Yinggiyagan yinggiya-mulu dangmulu na mululurru barnang-marnang-mulu yinamun-gunba
00:17:10.605	1030.605	00:17:12.026	1032.026	00:00:01.421	1.421	Marluga gate-ji bu-yn-ga
00:17:14.052	1034.052	00:17:15.262	1035.262	00:00:01.210	1.21	Gate-ji bu-yn-ga
00:17:24.263	1044.263	00:17:28.421	1048.421	00:00:04.158	4.158	Buligi yard drop ?-ja buligi yard-ja
00:17:28.605	1048.605	00:17:29.789	1049.789	00:00:01.184	1.184	Ngayugu wudu nga-jingindi
00:17:30.447	1050.447	00:17:33.815	1053.815	00:00:03.368	3.368	Dan-guya na bundi yigulan-yi wang! digirrijbi
00:17:36.263	1056.263	00:17:40.105	1060.105	00:00:03.842	3.842	Whannim gate? [FM] gate, you know where they openim for buligi
00:17:43.105	1063.105	00:17:44.289	1064.289	00:00:01.184	1.184	Yigulan-guya 
00:17:46.131	1066.131	00:17:47.447	1067.447	00:00:01.316	1.316	Bard wendi digirrij
00:17:49.841	1069.841	00:17:51.578	1071.578	00:00:01.737	1.737	Buligi-wan when they been wanta draft im
00:17:57.605	1077.605	00:18:02.789	1082.789	00:00:05.184	5.184	Yinamun gunga go Yidujba Ngamanja nan-gu marluga-wu
00:18:06.026	1086.026	00:18:09.684	1089.684	00:00:03.658	3.658	Yibiyan-gunba nga-gurlmarri na yingyi nana na yingyi-warda
00:18:12.473	1092.473	00:18:15.789	1095.789	00:00:03.316	3.316	Barlung Mamarli Burdbawu oni three-fella
00:18:15.921	1095.921	00:18:16.815	1096.815	00:00:00.894	0.894	Mulurru-gari gunga
00:18:21.315	1101.315	00:18:23.815	1103.815	00:00:02.500	2.5	Yinamun wurrugu burrugawi nan-mulu
00:18:24.263	1104.263	00:18:27.421	1107.421	00:00:03.158	3.158	Murluma-wu Jigurra-wu Wuluwarri-wu
00:18:28.684	1108.684	00:18:32.473	1112.473	00:00:03.789	3.789	Lanyinga yiwarna-mulu mulurru-wuya-gari na 
00:18:34.131	1114.131	00:18:36.078	1116.078	00:00:01.947	1.947	Yidujba-wu go mulurru-wuya mulurru
00:18:37.446	1117.446	00:18:39.262	1119.262	00:00:01.816	1.816	Burdbawu mulurru go yiguyu
00:18:39.762	1119.762	00:18:40.631	1120.631	00:00:00.869	0.869	Barlung-mulu
00:18:42.710	1122.71	00:18:45.447	1125.447	00:00:02.737	2.737	Yinggiya Ngabobu nanba-mulu yiwarna-mulu yingyi
00:18:47.157	1127.157	00:18:51.526	1131.526	00:00:04.369	4.369	Lege biji nga-dagbarlarri yingyi  yinggiyaga-wu malang-gu Yilunjabarndi-wu
00:18:53.762	1133.762	00:18:56.657	1136.657	00:00:02.895	2.895	Yibadaba mine abuji na
00:19:00.763	1140.763	00:19:04.236	1144.236	00:00:03.473	3.473	Nanawunyin nanba-wan ngarndu-ya nanba-wan Jigurra-wu gandi lege
00:19:05.000	1145.0	00:19:06.631	1146.631	00:00:01.631	1.631	Mernde-yi warrguj wurr-gandi
00:19:08.078	1148.078	00:19:09.526	1149.526	00:00:01.448	1.448	Yi-wojbarnarri nana marluga?
00:19:10.131	1150.131	00:19:12.631	1152.631	00:00:02.500	2.5	Nga-gindi ngayig-ji brother
00:19:13.868	1153.868	00:19:15.078	1155.078	00:00:01.210	1.21	Sydney Cook mala-wi
00:19:15.973	1155.973	00:19:18.262	1158.262	00:00:02.289	2.289	Nana wurr-mendi nan-ya na Wuwardaman  nana
00:19:20.368	1160.368	00:19:23.131	1163.131	00:00:02.763	2.763	Mernde-yi [FM warrguj mendi] rockhole-ya
00:19:23.420	1163.42	00:19:28.157	1168.157	00:00:04.737	4.737	Legen-yi mernde-yi na Wunggun-bundiya warrguj mendi-wan
00:19:29.157	1169.157	00:19:31.368	1171.368	00:00:02.211	2.211	Wurr-gandi wudu-wi Darwin, Sydney na 
00:19:31.736	1171.736	00:19:33.631	1173.631	00:00:01.895	1.895	Growimup wurr-mendi duwu-ma wurr-bundi
00:19:36.210	1176.21	00:19:38.526	1178.526	00:00:02.316	2.316	[FM mernde-yi wunggunwurr-bundi-wan] yawe
00:19:39.867	1179.867	00:19:44.683	1184.683	00:00:04.816	4.816	Wunggunburr-bundi yiguyu na wudu-wa wunggunburr-bu-yn-ga wurren warrguj mala 
00:19:45.368	1185.368	00:19:46.683	1186.683	00:00:01.315	1.315	Mernde-yi wunggun-gandiya
00:19:47.473	1187.473	00:19:50.183	1190.183	00:00:02.710	2.71	Growimup yanima
00:19:50.262	1190.262	00:19:52.131	1192.131	00:00:01.869	1.869	Sydney Cook nga-narri [FM]
00:19:52.157	1192.157	00:19:55.157	1195.157	00:00:03.000	3.0	Yawe nana Wuwardaman Willeroo
00:19:56.841	1196.841	00:19:59.684	1199.684	00:00:02.843	2.843	Gabarri nanani marluga yinggiya-gan
00:20:01.289	1201.289	00:20:04.131	1204.131	00:00:02.842	2.842	Yibadaba warrguj mendi nganinggin-yi gagung-nyi
00:20:05.736	1205.736	00:20:08.631	1208.631	00:00:02.895	2.895	Buji whitefella yayiwurr-mendi Warrguj yayi-mendi
00:20:10.184	1210.184	00:20:12.105	1212.105	00:00:01.921	1.921	Yibadaba mendi marluga-yi
00:20:12.314	1212.314	00:20:13.788	1213.788	00:00:01.474	1.474	Nganinggin-gunba yiyaja-wunga
00:20:15.420	1215.42	00:20:18.052	1218.052	00:00:02.632	2.632	Galul gandi galunglan na julu-ya galul
00:20:20.342	1220.342	00:20:22.815	1222.815	00:00:02.473	2.473	Nyangandi-wan dan.ganung merden wudjangandi lurrbu lurrbu
00:20:25.078	1225.078	00:20:26.657	1226.657	00:00:01.579	1.579	Dan-ba-wa guda nana laglan 
00:20:28.262	1228.262	00:20:32.025	1232.025	00:00:03.763	3.763	[Yerrerdbay] no more Old Willeroo-ws
00:20:32.263	1232.263	00:20:34.894	1234.894	00:00:02.631	2.631	Lurrbu lurrbu wurranggi Monborrom-ba
