00:02:50.844	170.844	00:02:52.113	172.113	00:00:01.269	1.269	Nana-wunyiyi mulurru-yi
00:02:53.298	173.298	00:02:58.092	178.092	00:00:04.794	4.794	Wurr-gandi that, bandimi wu-loyirriya-wan
00:02:58.185	178.185	00:03:00.370	180.37	00:00:02.185	2.185	Gurruyawan Baduru wurr-gindiya wurrugu
00:03:03.607	183.607	00:03:06.783	186.783	00:00:03.176	3.176	And gurruyawan nyangandi nan-garr
00:03:09.215	189.215	00:03:12.730	192.73	00:00:03.515	3.515	Yijarlo narriya gabarri nana wurren
00:03:14.133	194.133	00:03:15.071	195.071	00:00:00.938	0.938	Ngawurnen agin
00:03:16.545	196.545	00:03:18.453	198.453	00:00:01.908	1.908	Gurruyawan wudjingindiya ngorlogba
00:03:20.205	200.205	00:03:22.370	202.37	00:00:02.165	2.165	Ngayugu ngamandagan yingyi-wan
00:03:24.823	204.823	00:03:30.163	210.163	00:00:05.340	5.34	Dan.ganud yawudjingin-ba yawudjingi-we yingelen
00:03:32.483	212.483	00:03:33.009	213.009	00:00:00.526	0.526	Yo.
00:03:37.597	217.597	00:03:41.927	221.927	00:00:04.330	4.33	Gurruyawan ngorlogba mululurru-yi-wan wudjingindiya wardardirrg-gu 
00:03:43.246	223.246	00:03:50.205	230.205	00:00:06.959	6.959	Gabarri mandagan-yi gorrondolmi-yi mandagan-yi narderr-yi gujingga-warang
00:03:51.339	231.339	00:03:53.566	233.566	00:00:02.227	2.227	Wu-loyirriya-wan lurrbu wurrugu
00:03:53.876	233.876	00:04:00.103	240.103	00:00:06.227	6.227	Ani wurr-wojbarnarri gorrondolmi yurrba jingindi
00:04:00.226	240.226	00:04:02.473	242.473	00:00:02.247	2.247	Yin.gu-darri ngawurnen yibiyan
00:04:02.762	242.762	00:04:03.927	243.927	00:00:01.165	1.165	Ngawurnen bangbun
00:04:05.278	245.278	00:04:07.422	247.422	00:00:02.144	2.144	Gurruyawan nyangandi gorrondolmi wurrugu dawung-ba
00:04:12.071	252.071	00:04:13.133	253.133	00:00:01.062	1.062	Yi-narri go
00:04:13.979	253.979	00:04:17.309	257.309	00:00:03.330	3.33	Ngamanda-wu yiwun-dagbarlan damin wurren
00:04:17.865	257.865	00:04:21.999	261.999	00:00:04.134	4.134	Nga-yanarri ngayi-jingin dan-ya wiya-ya
00:04:23.298	263.298	00:04:24.855	264.855	00:00:01.557	1.557	Aa wonggo yanima
00:04:25.680	265.68	00:04:31.092	271.092	00:00:05.412	5.412	Yijarlo dana yawudjingi-yan laglan yanima
00:04:32.154	272.154	00:04:33.958	273.958	00:00:01.804	1.804	Yijarlo yawudjingi-we wiya-ya
00:04:34.772	274.772	00:04:37.329	277.329	00:00:02.557	2.557	Ngawun, nga-jing-barang nga-nguyan? Wiyan
00:04:38.318	278.318	00:04:39.586	279.586	00:00:01.268	1.268	Yarrandi-warang na
00:04:41.329	281.329	00:04:44.947	284.947	00:00:03.618	3.618	Gurruyawan mendi nana wiyan weyi nyangandi galma
00:04:44.989	284.989	00:04:45.886	285.886	00:00:00.897	0.897	Ngambarlngambarl
00:04:48.020	288.02	00:04:52.793	292.793	00:00:04.773	4.773	Nyangandi-wan wiyan gorrondolmi yawudan wiyan
00:05:00.782	300.782	00:05:03.194	303.194	00:00:02.412	2.412	Nganja galma belgin-ya wurr-¿ya
00:05:05.505	305.505	00:05:10.288	310.288	00:00:04.783	4.783	Gurruyawan ani dana jigirrija 
00:05:12.742	312.742	00:05:15.371	315.371	00:00:02.629	2.629	Jingindi marnburri ginydan 
00:05:17.669	317.669	00:05:18.947	318.947	00:00:01.278	1.278	Wurr-yanarrri gunga
00:05:19.854	319.854	00:05:23.143	323.143	00:00:03.289	3.289	Nanya-wunyin mandagan gorrondolmi un-yo
00:05:25.793	325.793	00:05:27.669	327.669	00:00:01.876	1.876	Yanima diw wurr-wudbarri go
00:05:29.350	329.35	00:05:30.402	330.402	00:00:01.052	1.052	Mandagan ginydan
00:05:31.762	331.762	00:05:35.329	335.329	00:00:03.567	3.567	Dana bidamarla-wunyin mod bundi
00:05:35.927	335.927	00:05:38.536	338.536	00:00:02.609	2.609	Nana bidamarla yimunburra jingindi yiwarnwarnin
00:05:39.525	339.525	00:05:40.731	340.731	00:00:01.206	1.206	Danya-wunyin yingalarri
00:05:42.916	342.916	00:05:46.576	346.576	00:00:03.660	3.66	Yibam yi-narriya mod buny.ga mod ya-jinginin yimunbarra-ya yijad
00:05:48.638	348.638	00:05:50.412	350.412	00:00:01.774	1.774	Ya-jingin mordorl-warr-min
00:05:51.215	351.215	00:05:51.968	351.968	00:00:00.753	0.753	Yiwarnwarnin
00:05:53.969	353.969	00:05:57.700	357.7	00:00:03.731	3.731	Nanawan gorrondolmi jingiyn.ga digirrijbi
00:06:02.019	362.019	00:06:05.329	365.329	00:00:03.310	3.31	Wiyan yanggi lurrbu na jingindi belgin biji
00:06:06.700	366.7	00:06:10.287	370.287	00:00:03.587	3.587	Gajigaji wurranggiya dawurlan dawurlan
00:06:11.649	371.649	00:06:12.896	372.896	00:00:01.247	1.247	Yiberr mandaga-ya 
00:06:16.485	376.485	00:06:22.485	382.485	00:00:06.000	6.0	Nana-wunyin danani minini ya-jingin 
00:06:23.065	383.065	00:06:24.341	384.341	00:00:01.276	1.276	Minini nyangandi dawung-ba
00:06:25.946	385.946	00:06:26.907	386.907	00:00:00.961	0.961	Jongon-ba
00:06:28.512	388.512	00:06:29.499	389.499	00:00:00.987	0.987	Madborronggo
00:06:31.538	391.538	00:06:35.117	395.117	00:00:03.579	3.579	Nyangandi dawung-baaa mowon jingindiya
00:06:36.104	396.104	00:06:37.880	397.88	00:00:01.776	1.776	Minini mugurn jingindiya 
00:06:38.697	398.697	00:06:39.670	399.67	00:00:00.973	0.973	Gomarlarri mambang
00:06:41.486	401.486	00:06:46.973	406.973	00:00:05.487	5.487	Nyangandi-wan yiwarringun nayirri
00:06:48.381	408.381	00:06:49.473	409.473	00:00:01.092	1.092	Mugurn jingindi-wan
00:06:51.551	411.551	00:06:53.459	413.459	00:00:01.908	1.908	Nana Gabarri ¿ jigirrija 
00:06:56.433	416.433	00:06:59.183	419.183	00:00:02.750	2.75	Gala gabarri nganun-gomarlan yijeng mendi bundi digirrijbi
00:07:01.341	421.341	00:07:02.644	422.644	00:00:01.303	1.303	Wunggun-gomarlarri na
00:07:03.091	423.091	00:07:08.618	428.618	00:00:05.527	5.527	Ah yijeng-bi narri nanawunyin ya-jingin.ga mugurn
00:07:10.130	430.13	00:07:12.907	432.907	00:00:02.777	2.777	Gaygbarri gunga ngawun
00:07:15.433	435.433	00:07:16.867	436.867	00:00:01.434	1.434	Waaw ngawun
00:07:17.815	437.815	00:07:20.130	440.13	00:00:02.315	2.315	Lawurri gala jiligjilig ngawun
00:07:21.815	441.815	00:07:25.986	445.986	00:00:04.171	4.171	Gurruyawan darni narri ginydan wurr-wudbarriya gunga
00:07:28.276	448.276	00:07:29.486	449.486	00:00:01.210	1.21	Ginydan nyangandiya jerrba
00:07:29.960	449.96	00:07:33.618	453.618	00:00:03.658	3.658	Galul buwarraja na
00:07:34.680	454.68	00:07:44.594	464.594	00:00:09.914	9.914	40 Gurruyawan lawurri durrb yigulan-wan damirlan dog wurr-bundi Minini-wunyin boygba galul  
00:07:46.646	466.646	00:07:47.960	467.96	00:00:01.314	1.314	Waa yanarri 
00:07:48.626	468.626	00:07:49.548	469.548	00:00:00.922	0.922	Gurruyawan 
00:07:50.077	470.077	00:07:52.607	472.607	00:00:02.530	2.53	Dan.ganud yibiyan yumin-mala wurr-buyirri
00:07:53.941	473.941	00:07:58.725	478.725	00:00:04.784	4.784	Belgin dan.ganud gurruyawan julu-mala marnbuyirri yimunburra-mala marnbuyirri
00:08:00.235	480.235	00:08:03.764	483.764	00:00:03.529	3.529	Nanawunyin gajigaji wurranggi 
00:08:04.430	484.43	00:08:06.822	486.822	00:00:02.392	2.392	Yibiyan dan.ganud wudjingindiya belgin-ya 
00:08:07.215	487.215	00:08:10.509	490.509	00:00:03.294	3.294	Gajigaji-garra gajigaji yijeng barlb-bari 
00:08:11.254	491.254	00:08:12.548	492.548	00:00:01.294	1.294	Wumunburra-ya galul
00:08:16.980	496.98	00:08:20.372	500.372	00:00:03.392	3.392	Damirlan damirlan yijeng nanawunyin barlba
00:08:20.999	500.999	00:08:24.450	504.45	00:00:03.451	3.451	Baduru yijad buduru wu-dagbarlarriya damirlan bangbun-yi
00:08:24.705	504.705	00:08:28.313	508.313	00:00:03.608	3.608	Yibiyan-yi barlb yawudjingin yimunburra-ya
00:08:31.920	511.92	00:08:34.509	514.509	00:00:02.589	2.589	Yijarlo-wan wurr-marnbuyirri 
00:08:35.273	515.273	00:08:40.391	520.391	00:00:05.118	5.118	Ngamandagan yumin-mala ya-jingin buwarraja …
00:08:41.019	521.019	00:08:41.979	521.979	00:00:00.960	0.96	Ya-jingin gaya
00:08:44.137	524.137	00:08:48.941	528.941	00:00:04.804	4.804	Dan.ganud julu ya-jingin.ga nanawunyin muymuy Willeroo-ya 
00:08:49.979	529.979	00:08:52.332	532.332	00:00:02.353	2.353	Nanawunyin wudjangandi galgalgalul
00:08:52.567	532.567	00:08:53.802	533.802	00:00:01.235	1.235	Wumunburra belgin
00:08:54.862	534.862	00:08:58.136	538.136	00:00:03.274	3.274	Dawurlan dawurlan Womorr-garr-min
00:08:59.136	539.136	00:09:01.273	541.273	00:00:02.137	2.137	Damirlan jongon 
00:09:01.822	541.822	00:09:03.587	543.587	00:00:01.765	1.765	? wurr-bundi everywhere
00:09:04.901	544.901	00:09:07.784	547.784	00:00:02.883	2.883	Dan.ganud-wan a yilgbayi wiyan yanggi 
00:09:08.469	548.469	00:09:10.058	550.058	00:00:01.589	1.589	Ngarrya-wan barrwa
00:09:10.881	550.881	00:09:14.489	554.489	00:00:03.608	3.608	Wudjingindi-wan damirlan ? gajigaji wurranggi-ya everywhere
00:09:15.921	555.921	00:09:17.822	557.822	00:00:01.901	1.901	Wudjingindiya yanima-wunyin 
00:09:18.235	558.235	00:09:23.097	563.097	00:00:04.862	4.862	Gurruyawan mernde-mulu wudjangandi 
00:09:24.234	564.234	00:09:25.469	565.469	00:00:01.235	1.235	Bul wudjangandi
00:09:27.097	567.097	00:09:28.803	568.803	00:00:01.706	1.706	Wudjangandi nendo-warra
00:09:29.549	569.549	00:09:31.196	571.196	00:00:01.647	1.647	Yo nendo-warra
00:09:33.881	573.881	00:09:35.568	575.568	00:00:01.687	1.687	Dan.ganud-wunyin wunggun-bundi-yaw
00:09:36.411	576.411	00:09:38.293	578.293	00:00:01.882	1.882	Yibiyan bangbun
00:09:38.725	578.725	00:09:40.431	580.431	00:00:01.706	1.706	Dawung-ba sydney-wa
00:09:41.822	581.822	00:09:42.528	582.528	00:00:00.706	0.706	Damirlan
00:09:44.352	584.352	00:09:47.979	587.979	00:00:03.627	3.627	Dan.ganud wardaman yibiyan-mala wurr-geyirri mandagan belgin
00:09:49.097	589.097	00:09:51.921	591.921	00:00:02.824	2.824	Wudjingindi belgin ngardan marraj
00:09:55.940	595.94	00:10:00.999	600.999	00:00:05.059	5.059	wudjangandi jerrba ?-mulu durrb wurr-bundiya
00:10:02.607	602.607	00:10:03.940	603.94	00:00:01.333	1.333	Mernden yeah
00:10:04.823	604.823	00:10:06.784	606.784	00:00:01.961	1.961	Girdibun na bundi mernden
00:10:07.627	607.627	00:10:12.901	612.901	00:00:05.274	5.274	Gurruyawan mernde-mulu wurr-yanarri 
00:10:13.176	613.176	00:10:19.254	619.254	00:00:06.078	6.078	Ah! We do wrong thing bla shootim this lot yibiyan
00:10:20.764	620.764	00:10:22.882	622.882	00:00:02.118	2.118	We getem olabat la work wurr-yanarriya
00:10:24.019	624.019	00:10:28.273	628.273	00:00:04.254	4.254	Yeah, good idea. What musterimolabat yibiyan 
00:10:31.039	631.039	00:10:34.686	634.686	00:00:03.647	3.647	Wudjinginy.ga yaningbarra gaya wurr-mendiya? 
00:10:40.077	640.077	00:10:42.568	642.568	00:00:02.491	2.491	yingyi wurr-gindi yanima-garra-wari
00:10:44.921	644.921	00:10:50.293	650.293	00:00:05.372	5.372	yanima-wari julu dan.ganud wurr-gindi yingyi dawurlan dawurlan
00:10:56.960	656.96	00:10:59.666	659.666	00:00:02.706	2.706	Mugurn-garra wurranggiya nanawunyin whole lot wurr-gindiya mugurn-ya?
00:11:01.509	661.509	00:11:06.215	666.215	00:00:04.706	4.706	Ngayugu wudugurlaman nga-gajurri munurryang
00:11:07.215	667.215	00:11:09.744	669.744	00:00:02.529	2.529	Munurryang willeroo
00:11:11.038	671.038	00:11:13.254	673.254	00:00:02.216	2.216	Yeah, I been siddown there
00:11:14.745	674.745	00:11:18.490	678.49	00:00:03.745	3.745	Nga-jingindi wiya-warra yirranggiya wungayajawun
00:11:19.588	679.588	00:11:20.470	680.47	00:00:00.882	0.882	Work-garr
00:11:20.881	680.881	00:11:21.881	681.881	00:00:01.000	1.0	Willeroo-warr
00:11:31.450	691.45	00:11:33.980	693.98	00:00:02.530	2.53	Yiguyu nganu dan.ganud wurranggiya work 
00:11:35.744	695.744	00:11:39.882	699.882	00:00:04.138	4.138	FM: la station, jolbord-garr
00:11:41.058	701.058	00:11:43.313	703.313	00:00:02.255	2.255	Yimenjen jamba yijarlo mernden 
00:11:43.509	703.509	00:11:44.941	704.941	00:00:01.432	1.432	Wu-ngarru-warra munurryang
00:11:45.627	705.627	00:11:47.784	707.784	00:00:02.157	2.157	Yibiyan-yi wudjangandi belgin-garang
00:11:48.176	708.176	00:11:48.764	708.764	00:00:00.588	0.588	Kilim
00:11:49.999	709.999	00:11:51.999	711.999	00:00:02.000	2.0	Wurr-yorri digirrijbi mernden
00:11:52.549	712.549	00:11:53.803	713.803	00:00:01.254	1.254	Yeah nanawunyin
00:11:59.568	719.568	00:12:00.647	720.647	00:00:01.079	1.079	yilgbayi
