00:01:29.499	89.499	00:01:30.242	90.242	00:00:00.743	0.743	mululurruyi
00:01:32.210	92.21	00:01:34.300	94.3	00:00:02.090	2.09	nana yidugal gunga walig yanja
00:01:35.810	95.81	00:01:36.418	96.418	00:00:00.608	0.608	yawe
00:01:41.430	101.43	00:01:45.650	105.65	00:00:04.220	4.22	ngamanda yayana nana mulurru ngorlogba gurruya
00:01:46.872	106.872	00:01:48.845	108.845	00:00:01.973	1.973	... ngorlogba
00:01:53.274	113.274	00:01:53.761	113.761	00:00:00.487	0.487	ngamanda
00:01:56.265	116.265	00:01:57.150	117.15	00:00:00.885	0.885	gayawarrma
00:01:58.030	118.03	00:02:00.300	120.3	00:00:02.270	2.27	yirrwundagbarlan wardarrdirrg
00:02:01.410	121.41	00:02:02.830	122.83	00:00:01.420	1.42	yawurrginyen mayin
00:02:03.370	123.37	00:02:04.600	124.6	00:00:01.230	1.23	yawurrginyen layin
00:02:05.360	125.36	00:02:06.210	126.21	00:00:00.850	0.85	yin.gunburrwon
00:02:09.130	129.13	00:02:12.680	132.68	00:00:03.550	3.55	?ma dana yi-gin mayin dana yigin layin
00:02:13.290	133.29	00:02:15.650	135.65	00:00:02.360	2.36	yiwarlng yawurrbun yirrugu
00:02:17.440	137.44	00:02:20.780	140.78	00:00:03.340	3.34	and wardardirrg yanggunbudan.ga yimum yibiyan
00:02:23.740	143.74	00:02:24.840	144.84	00:00:01.100	1.1	yawurrya wurrugu
00:02:26.360	146.36	00:02:31.750	151.75	00:00:05.390	5.39	nganawurryu wonggo nunuwungomarlan mambang mambang nujingi wurrugunya
00:02:34.670	154.67	00:02:36.900	156.9	00:00:02.230	2.23	wonggo yawurrya gayardung gayawarrma ngawun
00:02:37.180	157.18	00:02:42.730	162.73	00:00:05.550	5.55	yawurrya ngamandagan (May) yawe
00:02:44.019	164.019	00:02:44.695	164.695	00:00:00.676	0.676	yirringbe (yirringbarra?)
00:02:45.685	165.685	00:02:51.375	171.375	00:00:05.690	5.69	mernden marraj yawurrya mernden marraj yawurrya yawe
00:02:52.828	172.828	00:02:53.335	173.335	00:00:00.507	0.507	yawe
00:02:58.365	178.365	00:02:59.815	179.815	00:00:01.450	1.45	ngamandawarang
00:03:01.805	181.805	00:03:05.325	185.325	00:00:03.520	3.52	ngarlaga yilamagan ngamandagan yayana wirriyn yanja
00:03:06.745	186.745	00:03:10.425	190.425	00:00:03.680	3.68	yilamagan yibiyan or wardirrg nana bangbun
00:03:11.936	191.936	00:03:12.469	192.469	00:00:00.533	0.533	?-bari na
00:03:16.109	196.109	00:03:19.135	199.135	00:00:03.026	3.026	wonggo yinggiya derrma wunggunburrbundiya ngawun
00:03:20.155	200.155	00:03:21.622	201.622	00:00:01.467	1.467	bubuma ngawun
00:03:21.811	201.811	00:03:22.168	202.168	00:00:00.357	0.357	ngawun
00:03:22.635	202.635	00:03:24.075	204.075	00:00:01.440	1.44	bubuma wagbawun gila
00:03:24.655	204.655	00:03:26.400	206.4	00:00:01.745	1.745	bula-mulu mangali-mulu
00:03:27.975	207.975	00:03:28.873	208.873	00:00:00.898	0.898	ngawun bubuma
00:03:29.219	209.219	00:03:30.312	210.312	00:00:01.093	1.093	bubuma wagbawun
00:03:32.615	212.615	00:03:36.225	216.225	00:00:03.610	3.61	gayawarrma wardardirrg-yiji? yawudagbarlan wurren
00:03:36.635	216.635	00:03:39.605	219.605	00:00:02.970	2.97	yigeyuwan mandagan yayana
00:03:40.185	220.185	00:03:44.215	224.215	00:00:04.030	4.03	yaginyen dagdag ngamandawarra ngardanbarra
00:03:45.175	225.175	00:03:51.155	231.155	00:00:05.980	5.98	wonggo ngamanda yarlarrgbarra wonggo dangindi yawurrmen wurrugu gayawarrma ngawun
00:03:53.204	233.204	00:03:53.569	233.569	00:00:00.365	0.365	yawe
00:03:53.848	233.848	00:03:55.143	235.143	00:00:01.295	1.295	? ?
00:03:55.158	235.158	00:03:55.998	235.998	00:00:00.840	0.84	yawe ?
