00:01:40.340	100.34	00:01:43.350	103.35	00:00:03.010	3.01	yagawa-biji ngorlogngorlogba
00:01:44.298	104.298	00:01:50.536	110.536	00:00:06.238	6.238	ngayugu too yilamagan moynma nga-jingin nan-gu nangala-wu ngan-wajarri dan-ba
00:01:52.042	112.042	00:01:53.798	113.798	00:00:01.756	1.756	dan-yi-biji ngan-marnburriya
00:01:54.172	114.172	00:01:57.740	117.74	00:00:03.568	3.568	ngan ??? moticar-warra wurrugu damirlan
00:01:59.261	119.261	00:02:05.821	125.821	00:00:06.560	6.56	nganinggin-yi yangawa-yi yanyangan gudarlan-warda dan-garr town-garr jandangbi ngan-wajarriya
00:02:07.255	127.255	00:02:14.170	134.17	00:00:06.915	6.915	dan-guya-biji yidjingindiya ngorlogba-wu ngorlogba ngorlogba madin Wardaman-barra
00:02:15.056	135.056	00:02:16.722	136.722	00:00:01.666	1.666	wonggo wudu dana madin
00:02:16.975	136.975	00:02:20.788	140.788	00:00:03.813	3.813	yijad ??? ya-dagbarlan
00:02:21.487	141.487	00:02:23.336	143.336	00:00:01.849	1.849	yiberr-gari yiberr-gari
00:02:23.392	143.392	00:02:25.145	145.145	00:00:01.753	1.753	nungguru-gari nungguru-gari
00:02:26.240	146.24	00:02:34.188	154.188	00:00:07.948	7.948	wurre-wu yibiyan-gu bangbu-wu mululurru ya-dagbarlan madin
00:02:34.944	154.944	00:02:41.348	161.348	00:00:06.404	6.404	ya-yu layin-gu barrun-gu yayu
00:02:42.006	162.006	00:02:45.019	165.019	00:00:03.013	3.013	madin danani nga-gindi go
00:02:46.555	166.555	00:02:52.954	172.954	00:00:06.399	6.399	ya-nyangan lurrbu yirranggan didij dawurlan-ma menngen-garr
00:02:53.523	173.523	00:02:54.195	174.195	00:00:00.672	0.672	yirranggan
00:02:55.183	175.183	00:02:57.668	177.668	00:00:02.485	2.485	gala nga-yana nganinggin garlaja
00:02:58.296	178.296	00:02:59.941	179.941	00:00:01.645	1.645	yilamagan yilgbayi yayu
00:03:00.808	180.808	00:03:03.016	183.016	00:00:02.208	2.208	yibiwi-wu laglan gunga na
00:03:03.249	183.249	00:03:06.254	186.254	00:00:03.005	3.005	yiguyu laglan nana wurrugu
00:03:07.232	187.232	00:03:11.474	191.474	00:00:04.242	4.242	nga-yana gunga yidjangandi-wuya dana ngorlogba-wu
00:03:14.536	194.536	00:03:19.272	199.272	00:00:04.736	4.736	fella nana whitefella yilgbayi jerrba jerrba nga-yana wurrugu ngorlog-mala
00:03:19.912	199.912	00:03:25.970	205.97	00:00:06.058	6.058	??? go ngamandagan madin nga-gin dana(?) nangala-wu
00:03:26.436	206.436	00:03:29.633	209.633	00:00:03.197	3.197	ya-gan.ga ya0gan dawurlan lurrbu
00:03:30.127	210.127	00:03:31.673	211.673	00:00:01.546	1.546	yijad-garr lagla-warr
00:03:32.713	212.713	00:03:34.316	214.316	00:00:01.603	1.603	yanjagan baraj
00:03:35.867	215.867	00:03:36.551	216.551	00:00:00.684	0.684	ngan-waja
00:03:39.522	219.522	00:03:41.042	221.042	00:00:01.520	1.52	moyn-ma nga-jingiyan go
00:03:41.749	221.749	00:03:43.040	223.04	00:00:01.291	1.291	ngan-waja dan-ba
00:03:46.192	226.192	00:03:50.833	230.833	00:00:04.641	4.641	yilgbayi ngan-wojbarnan yijaga-biji ngorlogba
00:03:54.899	234.899	00:03:56.273	236.273	00:00:01.374	1.374	yawe yilgbayi
