00:15:34.000	934.0	00:15:39.235	939.235	00:00:05.235	5.235	You take these boys 
00:15:39.352	939.352	00:15:42.823	942.823	00:00:03.471	3.471	Narderr said to them too
00:15:43.441	943.441	00:15:48.558	948.558	00:00:05.117	5.117	Those two getting there, (including Narderr), they sat there (and played) gujiga, wangga everything 
00:15:55.323	955.323	00:16:02.588	962.588	00:00:07.265	7.265	The old lady took them to Mudu, Bandimi, those girls danced
00:16:02.647	962.647	00:16:05.264	965.264	00:00:02.617	2.617	Then they came back here
00:16:26.529	986.529	00:16:33.735	993.735	00:00:07.206	7.206	After rainbow came and said to her [old lady]
00:16:34.558	994.558	00:16:40.764	1000.764	00:00:06.206	6.206	Dungdung said, why do you have children here (where) there’s no water?
00:16:42.029	1002.029	00:16:47.147	1007.147	00:00:05.118	5.118	The old lady said to him, your children you have in the water
00:16:47.235	1007.235	00:16:52.764	1012.764	00:00:05.529	5.529	Nganinggin wurren nga-wundagbarlan danani warlarrgu
00:16:55.000	1015.0	00:17:00.941	1020.941	00:00:05.941	5.941	Rainbow said to her, Oh! I’ll scoop the water and take it up
00:17:01.470	1021.47	00:17:04.764	1024.764	00:00:03.294	3.294	He went and sang yarrandi
00:17:04.852	1024.852	00:17:07.529	1027.529	00:00:02.677	2.677	Then the water rose up
00:17:08.000	1028.0	00:17:16.147	1036.147	00:00:08.147	8.147	The water rose, it covered the place there south, north, west
00:17:17.264	1037.264	00:17:21.941	1041.941	00:00:04.677	4.677	Narderr said to them, he was really tall
00:17:22.029	1042.029	00:17:25.617	1045.617	00:00:03.588	3.588	He took his children and put them up high
00:17:26.794	1046.794	00:17:28.382	1048.382	00:00:01.588	1.588	Old lady went too
00:17:29.029	1049.029	00:17:41.029	1061.029	00:00:12.000	12.0	Then, `you sleep’, whatsit, rainbow ah, willie wagtail was making stone spears
00:17:41.441	1061.441	00:17:42.852	1062.852	00:00:01.411	1.411	Then he fitted it 
00:17:43.294	1063.294	00:17:46.441	1066.441	00:00:03.147	3.147	Try to spear rainbow with a stone spear
00:17:48.500	1068.5	00:17:52.294	1072.294	00:00:03.794	3.794	Then he threw and cut off his tail 
00:17:57.000	1077.0	00:17:59.000	1079.0	00:00:02.000	2.0	What did he cut?
00:17:59.058	1079.058	00:18:01.117	1081.117	00:00:02.059	2.059	tail
00:18:03.470	1083.47	00:18:12.794	1092.794	00:00:09.324	9.324	Then another one (said), the two women there, whatsit barnangga and jindal
00:18:17.970	1097.97	00:18:22.352	1102.352	00:00:04.382	4.382	
