00:09:30.232	570.232	00:09:32.743	572.743	00:00:02.511	2.511	and then what
00:09:39.185	579.185	00:09:40.999	580.999	00:00:01.814	1.814	the brolga dropped to him	
00:09:55.417	595.417	00:09:58.185	598.185	00:00:02.768	2.768	I reckon he been tellim me liar, I said to him
00:10:16.069	616.069	00:10:20.022	620.022	00:00:03.953	3.953	head
00:10:26.208	626.208	00:10:27.347	627.347	00:00:01.139	1.139	he beat him up
00:10:28.975	628.975	00:10:36.278	636.278	00:00:07.303	7.303	
00:10:36.696	636.696	00:10:38.650	638.65	00:00:01.954	1.954	she was a girl
00:10:41.278	641.278	00:10:42.209	642.209	00:00:00.931	0.931	pretty one
00:10:46.278	646.278	00:10:49.278	649.278	00:00:03.000	3.0	carry on back
00:11:07.697	667.697	00:11:11.394	671.394	00:00:03.697	3.697	the turtle carries on its back
