00:08:41.489	521.489	00:08:45.510	525.51	00:00:04.021	4.021	Yigarlyang, river [name of Brandy Bottle]
00:09:01.021	541.021	00:09:02.744	542.744	00:00:01.723	1.723	we came from Ngalarryang
00:09:14.488	554.488	00:09:19.275	559.275	00:00:04.787	4.787	from Ngalarryang we came to Yigarlyang
00:09:23.404	563.404	00:09:29.468	569.468	00:00:06.064	6.064	from Yigarlyang, around, [a] hill, go to that [place called] Taipan pierced his nose
00:09:30.658	570.658	00:09:33.063	573.063	00:00:02.405	2.405	then I go around
00:09:36.021	576.021	00:09:36.893	576.893	00:00:00.872	0.872	cross there
00:09:45.935	585.935	00:09:47.021	587.021	00:00:01.086	1.086	we [go] across
00:09:58.638	598.638	00:10:05.744	605.744	00:00:07.106	7.106	we come on right around to that hill, that sharp hill, Taipan pierced his nose
00:10:44.956	644.956	00:10:50.488	650.488	00:00:05.532	5.532	Polly Springs, from Ngalarryang you come on, from Munurryang 
00:10:51.382	651.382	00:10:55.233	655.233	00:00:03.851	3.851	Munurryang is up top above the staton you know
00:10:55.638	655.638	00:10:59.872	659.872	00:00:04.234	4.234	desert, you know, up there, we call that desert country Mururryang
00:11:01.403	661.403	00:11:05.191	665.191	00:00:03.788	3.788	from Munurryang we come on down, descending
00:11:09.148	669.148	00:11:10.765	670.765	00:00:01.617	1.617	we come on descending, down
00:11:11.744	671.744	00:11:13.531	673.531	00:00:01.787	1.787	well, we reach Monborron [[old Willeroo, at the base of the Moray Range] now
00:11:14.319	674.319	00:11:14.957	674.957	00:00:00.638	0.638	descending
00:11:16.340	676.34	00:11:18.489	678.489	00:00:02.149	2.149	from Munurryang on top
00:11:19.318	679.318	00:11:21.297	681.297	00:00:01.979	1.979	coming down we reach Monborrom 
00:11:23.021	683.021	00:11:24.723	684.723	00:00:01.702	1.702	we come on from Monborrom
00:11:25.084	685.084	00:11:28.042	688.042	00:00:02.958	2.958	[from] Monborrom we follow on to Ngalarryang
00:11:29.276	689.276	00:11:30.233	690.233	00:00:00.957	0.957	from Ngalarryang
00:11:32.106	692.106	00:11:35.914	695.914	00:00:03.808	3.808	at Monborrom, is where I got that long melon
00:11:37.574	697.574	00:11:40.063	700.063	00:00:02.489	2.489	we came on to Ngalarryang, I asked you 
00:11:40.765	700.765	00:11:42.829	702.829	00:00:02.064	2.064	I took ?, nothing
00:11:44.233	704.233	00:11:46.957	706.957	00:00:02.724	2.724	That white man said to me, let’s go to that place higher up [refers to an incident in which permission was asked of a white person on Willeroo and he refused it]
00:11:59.531	719.531	00:12:03.829	723.829	00:00:04.298	4.298	we came on, I asked you Ngani-gindi you ask me 
00:12:11.042	731.042	00:12:14.255	734.255	00:00:03.213	3.213	I asked him
00:12:40.787	760.787	00:12:43.404	763.404	00:00:02.617	2.617	that White man, you can’t eat lunch there
00:12:44.616	764.616	00:12:47.914	767.914	00:00:03.298	3.298	let’s go back home 
00:13:01.382	781.382	00:13:06.041	786.041	00:00:04.659	4.659	We came from Ngalarryang to Yigarlyang
00:13:07.127	787.127	00:13:12.744	792.744	00:00:05.617	5.617	From Yigarlyang we came on higher up, we followed on that, Taipan pierced his nose
00:13:19.233	799.233	00:13:24.808	804.808	00:00:05.575	5.575	that Taipan pierced his nose, they called that hill
00:13:25.339	805.339	00:13:27.595	807.595	00:00:02.256	2.256	where Taipan pierced his nose
00:13:41.552	821.552	00:13:45.552	825.552	00:00:04.000	4.0	they came by car to Willeroo
00:13:47.000	827.0	00:13:49.659	829.659	00:00:02.659	2.659	(at) Willeroo I ? there at Willeroo
00:13:50.807	830.807	00:13:52.105	832.105	00:00:01.298	1.298	we came on
00:13:53.914	833.914	00:13:56.276	836.276	00:00:02.362	2.362	we came on this side and crossed over
00:13:56.999	836.999	00:13:59.127	839.127	00:00:02.128	2.128	this side of the river
00:14:00.425	840.425	00:14:01.361	841.361	00:00:00.936	0.936	we crossed over
00:14:03.978	843.978	00:14:07.893	847.893	00:00:03.915	3.915	we got to Dililwarnang
00:14:20.254	860.254	00:14:23.190	863.19	00:00:02.936	2.936	from Dililwarnang to Yerrerreba
00:14:32.084	872.084	00:14:37.850	877.85	00:00:05.766	5.766	from Yerrerreba we reach Mardum this side
00:14:40.786	880.786	00:14:45.254	885.254	00:00:04.468	4.468	from Mardum to Dimalambeng [Camp Oven]
00:14:47.786	887.786	00:14:51.595	891.595	00:00:03.809	3.809	the dreaming at Mathison Creek
00:14:56.573	896.573	00:14:57.467	897.467	00:00:00.894	0.894	that’s Dimalambeng
00:14:59.829	899.829	00:15:02.063	902.063	00:00:02.234	2.234	From Dimalambeng to Nirriget
00:15:34.255	934.255	00:15:41.510	941.51	00:00:07.255	7.255	from Nirriget we reach Wugimadgun
00:15:44.276	944.276	00:15:48.787	948.787	00:00:04.511	4.511	from Nirriget we reach Wugimadgun
00:15:51.702	951.702	00:15:57.021	957.021	00:00:05.319	5.319	from Nirriget to Wugimadgun
00:15:59.106	959.106	00:16:01.021	961.021	00:00:01.915	1.915	from Wugimadgun to Barngunyang
00:16:01.765	961.765	00:16:03.105	963.105	00:00:01.340	1.34	Barngunyang hill
00:16:35.850	995.85	00:16:40.127	1000.127	00:00:04.277	4.277	from there we come on ...Beminyang
00:17:04.105	1024.105	00:17:05.446	1025.446	00:00:01.341	1.341	from Beminyang
00:17:11.977	1031.977	00:17:17.360	1037.36	00:00:05.383	5.383	[to] Limestone, Wumardgawun
00:17:23.169	1043.169	00:17:28.850	1048.85	00:00:05.681	5.681	Scott Creek, ngalalambeng? from Ngalalanggi, to Wumardgawun
00:17:41.255	1061.255	00:17:44.340	1064.34	00:00:03.085	3.085	from Wumardgawun lowdown
00:17:51.808	1071.808	00:17:52.382	1072.382	00:00:00.574	0.574	to town
00:18:47.510	1127.51	00:18:51.616	1131.616	00:00:04.106	4.106	blackfellas were living at Delamere, with their wives.
00:18:58.382	1138.382	00:19:01.127	1141.127	00:00:02.745	2.745	they came here to Manbulloo to work
00:19:01.936	1141.936	00:19:04.148	1144.148	00:00:02.212	2.212	Manbulloo is theirs, for Dagoman
00:19:04.808	1144.808	00:19:07.170	1147.17	00:00:02.362	2.362	it’s for Dagoman. Dagoman [mouth]
00:19:09.041	1149.041	00:19:10.594	1150.594	00:00:01.553	1.553	it’s theirs at Manbulloo
00:19:10.999	1150.999	00:19:12.701	1152.701	00:00:01.702	1.702	t’s not Wardaman country
00:19:14.978	1154.978	00:19:16.702	1156.702	00:00:01.724	1.724	they’re just camping/temporary
00:19:21.170	1161.17	00:19:25.553	1165.553	00:00:04.383	4.383	only camping
00:19:48.212	1188.212	00:19:57.425	1197.425	00:00:09.213	9.213	It’s not for Wardaman, it’s for them, another language, you know
00:19:57.488	1197.488	00:19:58.467	1198.467	00:00:00.979	0.979	Like Wardaman
00:20:00.191	1200.191	00:20:04.595	1204.595	00:00:04.404	4.404	Yibinyjagba, that bunch at the Rockhole
00:20:08.871	1208.871	00:20:11.552	1211.552	00:00:02.681	2.681	Dagoman, they call it, it’s like Wardaman
00:20:47.893	1247.893	00:20:50.936	1250.936	00:00:03.043	3.043	from Manbulloo up to here [town] it’s for the Mayali
00:20:54.297	1254.297	00:20:56.297	1256.297	00:00:02.000	2.0	not Mayali, Jawoyn and [Dagoman]
00:20:58.722	1258.722	00:21:02.190	1262.19	00:00:03.468	3.468	Wardaman [country] is Willeroo, Delamere, Scot Creek
00:21:02.680	1262.68	00:21:04.446	1264.446	00:00:01.766	1.766	Wugimadgun that way
00:21:08.914	1268.914	00:21:12.446	1272.446	00:00:03.532	3.532	in the cold tme they went a long way, camping out
00:21:13.616	1273.616	00:21:14.956	1274.956	00:00:01.340	1.34	they ate goanna
00:21:16.254	1276.254	00:21:16.893	1276.893	00:00:00.639	0.639	bandicoot
00:21:18.233	1278.233	00:21:19.042	1279.042	00:00:00.809	0.809	bandicoot
00:21:23.361	1283.361	00:21:24.638	1284.638	00:00:01.277	1.277	goanna, for bandicoot
00:21:25.787	1285.787	00:21:26.404	1286.404	00:00:00.617	0.617	possum
00:21:27.978	1287.978	00:21:30.446	1290.446	00:00:02.468	2.468	[for] goanna, [for] long yam
00:21:31.552	1291.552	00:21:32.339	1292.339	00:00:00.787	0.787	cheeky yam
00:21:33.553	1293.553	00:21:38.382	1298.382	00:00:04.829	4.829	their food [was] cheeky yam, long yam, bush potato [pres-caprae] 
00:21:38.978	1298.978	00:21:40.276	1300.276	00:00:01.298	1.298	wild potato
00:21:41.233	1301.233	00:21:42.786	1302.786	00:00:01.553	1.553	not white man’s potato
00:21:43.063	1303.063	00:21:46.169	1306.169	00:00:03.106	3.106	they ate wild potato
00:21:49.404	1309.404	00:21:55.170	1315.17	00:00:05.766	5.766	only cheeky yam, bush potato, long yam, hairy yam 
00:21:55.999	1315.999	00:21:56.892	1316.892	00:00:00.893	0.893	their tucker
00:21:58.020	1318.02	00:21:58.701	1318.701	00:00:00.681	0.681	honey
00:22:01.680	1321.68	00:22:02.978	1322.978	00:00:01.298	1.298	they ate honey!
00:22:04.765	1324.765	00:22:07.829	1327.829	00:00:03.064	3.064	goanna, fish
00:22:09.786	1329.786	00:22:12.616	1332.616	00:00:02.830	2.83	they came to Wugimadgun
00:22:13.573	1333.573	00:22:17.382	1337.382	00:00:03.809	3.809	they ate higher up on the river, they went home lowdown
00:22:18.148	1338.148	00:22:18.871	1338.871	00:00:00.723	0.723	River?
00:22:22.233	1342.233	00:22:24.340	1344.34	00:00:02.107	2.107	they took it to Yingalarri
00:22:26.893	1346.893	00:22:28.723	1348.723	00:00:01.830	1.83	they went there now
00:22:35.361	1355.361	00:22:42.212	1362.212	00:00:06.851	6.851	we went to Delamere, [came] out 
00:22:49.276	1369.276	00:22:50.957	1370.957	00:00:01.681	1.681	around
00:23:10.566	1390.566	00:23:25.099	1405.099	00:00:14.533	14.533	
00:23:25.266	1405.266	00:23:26.899	1406.899	00:00:01.633	1.633	intestines
00:23:42.733	1422.733	00:23:59.799	1439.799	00:00:17.066	17.066	[talks about Scot Creek, oh! All the big one turtle there now]
00:24:09.399	1449.399	00:24:10.999	1450.999	00:00:01.600	1.6	water goanna
00:24:11.199	1451.199	00:24:12.666	1452.666	00:00:01.467	1.467	water goanna, whatsit
00:24:38.065	1478.065	00:24:40.132	1480.132	00:00:02.067	2.067	old man, my father
00:24:41.466	1481.466	00:24:42.833	1482.833	00:00:01.367	1.367	I follow him
00:24:43.066	1483.066	00:24:49.732	1489.732	00:00:06.666	6.666	we follow, fnd it, ...neck
00:24:53.299	1493.299	00:24:55.832	1495.832	00:00:02.533	2.533	we follow
00:24:57.766	1497.766	00:24:59.699	1499.699	00:00:01.933	1.933	poke nose
00:24:59.799	1499.799	00:25:01.766	1501.766	00:00:01.967	1.967	nose, close mouth
00:25:03.066	1503.066	00:25:04.733	1504.733	00:00:01.667	1.667	it might bite that old man
00:25:07.066	1507.066	00:25:11.499	1511.499	00:00:04.433	4.433	close he mouth ... on top
00:25:12.199	1512.199	00:25:13.466	1513.466	00:00:01.267	1.267	like that, on top
00:25:15.000	1515.0	00:25:16.266	1516.266	00:00:01.266	1.266	like that, above
00:25:59.433	1559.433	00:26:00.732	1560.732	00:00:01.299	1.299	[sun, marninggani]
00:26:01.666	1561.666	00:26:06.566	1566.566	00:00:04.900	4.9	he might bite us, that crocodile, it’s dangerous
00:26:11.432	1571.432	00:26:13.599	1573.599	00:00:02.167	2.167	[pokeim in the eye, he can’t look sun]
00:26:13.666	1573.666	00:26:16.132	1576.132	00:00:02.466	2.466	poke his eye, strongly
00:26:17.366	1577.366	00:26:22.266	1582.266	00:00:04.900	4.9	poke with hand
00:27:20.632	1640.632	00:27:24.699	1644.699	00:00:04.067	4.067	he goes dead
00:28:28.555	1708.555	00:28:31.888	1711.888	00:00:03.333	3.333	[higher up]
00:29:02.653	1742.653	00:29:04.269	1744.269	00:00:01.616	1.616	you know that place
00:29:04.922	1744.922	00:29:08.769	1748.769	00:00:03.847	3.847	outside, for goanna, turtle, wáter goanna
00:29:09.268	1749.268	00:29:16.383	1756.383	00:00:07.115	7.115	mulugunyin? Fish and all, catfish and all
00:29:17.538	1757.538	00:29:18.576	1758.576	00:00:01.038	1.038	they go like that
00:29:20.345	1760.345	00:29:21.306	1761.306	00:00:00.961	0.961	turtle
00:29:22.692	1762.692	00:29:24.115	1764.115	00:00:01.423	1.423	they grab their neck
00:29:43.268	1783.268	00:29:50.806	1790.806	00:00:07.538	7.538	they feel it, it comes [into] the hand
00:29:51.883	1791.883	00:29:53.499	1793.499	00:00:01.616	1.616	they bring it from the nose
00:29:53.576	1793.576	00:29:56.038	1796.038	00:00:02.462	2.462	nose, head, its tail comes
00:29:56.960	1796.96	00:30:02.345	1802.345	00:00:05.385	5.385	they bring it outside, water goanna
00:30:13.537	1813.537	00:30:14.230	1814.23	00:00:00.693	0.693	crocodile
00:30:27.268	1827.268	00:30:33.345	1833.345	00:00:06.077	6.077	small ones
00:30:43.461	1843.461	00:30:51.499	1851.499	00:00:08.038	8.038	not big
00:30:59.769	1859.769	00:31:03.115	1863.115	00:00:03.346	3.346	backside, hand
00:31:55.339	1915.339	00:31:56.892	1916.892	00:00:01.553	1.553	big, that water [is] big
00:31:59.446	1919.446	00:32:05.999	1925.999	00:00:06.553	6.553	when the water is low, that’s when they get it
00:32:12.190	1932.19	00:32:13.914	1933.914	00:00:01.724	1.724	then they got fish
00:32:17.957	1937.957	00:32:20.850	1940.85	00:00:02.893	2.893	old women, like that
00:32:24.637	1944.637	00:32:28.275	1948.275	00:00:03.638	3.638	firewood, they made a ground over
00:32:30.105	1950.105	00:32:32.382	1952.382	00:00:02.277	2.277	the little kids were playing
00:32:33.638	1953.638	00:32:36.340	1956.34	00:00:02.702	2.702	we were playing
00:32:53.190	1973.19	00:32:55.127	1975.127	00:00:01.937	1.937	crocodile and fish too
00:33:37.106	2017.106	00:33:40.297	2020.297	00:00:03.191	3.191	Auntie Lidia, of my mother
00:33:41.658	2021.658	00:33:43.126	2023.126	00:00:01.468	1.468	she left me
00:33:45.021	2025.021	00:33:46.829	2026.829	00:00:01.808	1.808	my mother left me there
00:33:48.829	2028.829	00:33:51.999	2031.999	00:00:03.170	3.17	she left me with my grandmother
00:33:54.744	2034.744	00:34:00.085	2040.085	00:00:05.341	5.341	my mother went to work
00:36:05.020	2165.02	00:36:05.935	2165.935	00:00:00.915	0.915	we gota go
00:36:14.148	2174.148	00:36:22.467	2182.467	00:00:08.319	8.319	I gota go or nganjigbe
00:37:19.537	2239.537	00:37:23.652	2243.652	00:00:04.115	4.115	I gota eat
00:39:02.883	2342.883	00:39:07.345	2347.345	00:00:04.462	4.462	he gota eat
00:39:07.691	2347.691	00:39:11.537	2351.537	00:00:03.846	3.846	we gota eat
00:39:14.653	2354.653	00:39:22.807	2362.807	00:00:08.154	8.154	they gota eat
00:39:41.152	2381.152	00:39:43.345	2383.345	00:00:02.193	2.193	I gota see him
00:39:56.230	2396.23	00:40:02.807	2402.807	00:00:06.577	6.577	I gota see him
00:40:08.460	2408.46	00:40:15.576	2415.576	00:00:07.116	7.116	I gota bring it
00:42:19.191	2539.191	00:42:21.460	2541.46	00:00:02.269	2.269	I gota go look him 
00:43:23.037	2603.037	00:43:39.614	2619.614	00:00:16.577	16.577	go stopim that twofella when they fight 
00:43:39.692	2619.692	00:43:48.730	2628.73	00:00:09.038	9.038	you stop them (like dawagba)
00:44:02.461	2642.461	00:44:04.461	2644.461	00:00:02.000	2.0	you might kill yourselves
00:44:17.499	2657.499	00:44:31.076	2671.076	00:00:13.577	13.577	bad heart, chest
00:44:47.153	2687.153	00:44:49.730	2689.73	00:00:02.577	2.577	bad head
00:44:56.037	2696.037	00:45:07.999	2707.999	00:00:11.962	11.962	you litle head fell from above
00:45:08.691	2708.691	00:45:13.806	2713.806	00:00:05.115	5.115	(telling off people)
00:45:17.922	2717.922	00:45:23.845	2723.845	00:00:05.923	5.923	(will change next month)
00:45:54.422	2754.422	00:46:04.153	2764.153	00:00:09.731	9.731	his mother and father hide the axe from him
00:46:06.307	2766.307	00:46:08.884	2768.884	00:00:02.577	2.577	 us with an axe 
00:46:12.615	2772.615	00:46:15.499	2775.499	00:00:02.884	2.884	not cut throat with knife
00:46:17.615	2777.615	00:46:28.038	2788.038	00:00:10.423	10.423	he might cut throat with a knife
00:46:43.191	2803.191	00:46:44.383	2804.383	00:00:01.192	1.192	they swear at each other
00:47:03.845	2823.845	00:47:06.730	2826.73	00:00:02.885	2.885	big vagina/hair (pubis)
00:47:18.922	2838.922	00:47:20.461	2840.461	00:00:01.539	1.539	big vagina/hair (pubis)
00:48:02.499	2882.499	00:48:03.960	2883.96	00:00:01.461	1.461	big vagina
00:48:09.999	2889.999	00:48:11.230	2891.23	00:00:01.231	1.231	big vagina
00:49:06.192	2946.192	00:49:10.384	2950.384	00:00:04.192	4.192	red vagina
00:49:34.999	2974.999	00:49:36.999	2976.999	00:00:02.000	2.0	big penis
00:49:41.384	2981.384	00:49:43.153	2983.153	00:00:01.769	1.769	round vagina
00:50:52.230	3052.23	00:50:53.268	3053.268	00:00:01.038	1.038	they fuck
00:51:45.332	3105.332	00:51:49.221	3109.221	00:00:03.889	3.889	as above
00:51:54.443	3114.443	00:51:55.776	3115.776	00:00:01.333	1.333	[Elsie in further elaboraton]
00:52:07.552	3127.552	00:52:08.183	3128.183	00:00:00.631	0.631	(your cousin, mentioned as wrong partner)
00:52:17.894	3137.894	00:52:19.841	3139.841	00:00:01.947	1.947	you don't have him/her, No
00:52:27.499	3147.499	00:52:28.815	3148.815	00:00:01.316	1.316	(as above)
00:52:29.394	3149.394	00:52:35.657	3155.657	00:00:06.263	6.263	from your own uncle From your uncle, your full cousin
00:54:43.865	3283.865	00:54:44.499	3284.499	00:00:00.634	0.634	peanut
00:55:41.531	3341.531	00:55:43.031	3343.031	00:00:01.500	1.5	give me more!
00:55:44.199	3344.199	00:55:48.965	3348.965	00:00:04.766	4.766	give me more!
00:55:57.865	3357.865	00:56:05.099	3365.099	00:00:07.234	7.234	give me more, I'm hungry!
00:56:10.631	3370.631	00:56:20.898	3380.898	00:00:10.267	10.267	[comment on her previously having told me yanima-yi for 5]
00:56:22.365	3382.365	00:56:25.965	3385.965	00:00:03.600	3.6	6 (3+3)
00:56:41.565	3401.565	00:56:42.931	3402.931	00:00:01.366	1.366	5
00:56:51.998	3411.998	00:56:55.898	3415.898	00:00:03.900	3.9	10
00:58:00.598	3480.598	00:58:05.965	3485.965	00:00:05.367	5.367	5 (4+1)
00:58:28.799	3508.799	00:58:33.232	3513.232	00:00:04.433	4.433	10
00:58:57.499	3537.499	00:59:03.765	3543.765	00:00:06.266	6.266	pour it out? Big part mine
00:59:04.231	3544.231	00:59:12.631	3552.631	00:00:08.400	8.4	give me a lot
00:59:50.199	3590.199	00:59:53.499	3593.499	00:00:03.300	3.3	leave a big amount for me, I’m hungry
01:00:43.899	3643.899	01:00:48.065	3648.065	00:00:04.166	4.166	to wash the clothes
01:01:03.065	3663.065	01:01:04.032	3664.032	00:00:00.967	0.967	he been tell me
01:01:19.665	3679.665	01:01:26.065	3686.065	00:00:06.400	6.4	that man was talking to me
01:01:33.565	3693.565	01:01:41.231	3701.231	00:00:07.666	7.666	tell me that dreaming
01:01:42.298	3702.298	01:01:43.732	3703.732	00:00:01.434	1.434	talk to me!
01:01:48.032	3708.032	01:01:49.065	3709.065	00:00:01.033	1.033	for that dreaming
01:01:51.831	3711.831	01:01:52.898	3712.898	00:00:01.067	1.067	you try tell me
01:01:59.165	3719.165	01:02:00.798	3720.798	00:00:01.633	1.633	(for all the caves)
01:02:19.965	3739.965	01:02:20.832	3740.832	00:00:00.867	0.867	for the drawings
01:02:43.498	3763.498	01:03:04.731	3784.731	00:00:21.233	21.233	he must give me money for tucker
01:03:11.998	3791.998	01:03:22.098	3802.098	00:00:10.100	10.1	he will give me for food
01:03:53.499	3833.499	01:04:01.365	3841.365	00:00:07.866	7.866	I will give you money for tucker
