00:01:35.179	95.179	00:01:36.332	96.332	00:00:01.153	1.153	Mul wurr-mendiya
00:01:37.027	97.027	00:01:39.527	99.527	00:00:02.500	2.5	Gonjo-ya na mul wurr-mendiya
00:01:40.735	100.735	00:01:44.124	104.124	00:00:03.389	3.389	Arayt mobonyi-wan juyn yanggiya marninggani
00:01:44.916	104.916	00:01:46.110	106.11	00:00:01.194	1.194	Wurr-wojbarnarriya darni
00:01:48.152	108.152	00:01:52.513	112.513	00:00:04.361	4.361	Dawung-ba na nyangandiya mulurru jarrambu
00:01:53.597	113.597	00:01:56.166	116.166	00:00:02.569	2.569	Gaaaa nyangandiya 
00:01:57.277	117.277	00:01:58.985	118.985	00:00:01.708	1.708	Marlarluga wurr-yanarriya yirrugu
00:01:59.221	119.221	00:02:00.416	120.416	00:00:01.195	1.195	Nu-jingi girrb na
00:02:00.943	120.943	00:02:01.846	121.846	00:00:00.903	0.903	Yawudjangan
00:02:03.138	123.138	00:02:05.513	125.513	00:00:02.375	2.375	Yumin-wan warrguj wurr-mendiya 
00:02:06.485	126.485	00:02:10.319	130.319	00:00:03.834	3.834	Gong gong gong wurr-bundiya wurrugu yumin
00:02:11.193	131.193	00:02:13.304	133.304	00:00:02.111	2.111	Ya(wu)rra-wan jandangbi
00:02:14.638	134.638	00:02:15.665	135.665	00:00:01.027	1.027	Julu-warr
00:02:16.763	136.763	00:02:18.888	138.888	00:00:02.125	2.125	Wonggo lurrbulurrbu yini-nyangan damirlan
00:02:19.666	139.666	00:02:24.957	144.957	00:00:05.291	5.291	Yi-wun- wajarri dan.ganud wurren jumba
00:02:25.929	145.929	00:02:27.540	147.54	00:00:01.611	1.611	Wurre-wagbawun yidjingin
00:02:28.402	148.402	00:02:31.346	151.346	00:00:02.944	2.944	Wonggo mundud mundud-mala yiniwun-gin wurren
00:02:32.722	152.722	00:02:33.624	153.624	00:00:00.902	0.902	dan.ganud
00:02:34.249	154.249	00:02:35.110	155.11	00:00:00.861	0.861	Yiwun-waja
00:02:37.597	157.597	00:02:40.180	160.18	00:00:02.583	2.583	Yidjingi-we warlad wagbawun 
00:02:40.624	160.624	00:02:43.263	163.263	00:00:02.639	2.639	Yilgbayi yi-?-jingin
00:02:45.179	165.179	00:02:46.860	166.86	00:00:01.681	1.681	Wunggunburr-gindiya murl
00:02:47.957	167.957	00:02:49.276	169.276	00:00:01.319	1.319	Wurr-ngendiya wurrugu
00:02:50.804	170.804	00:02:52.652	172.652	00:00:01.848	1.848	Ngamandagan wurrguru
00:02:53.596	173.596	00:02:55.388	175.388	00:00:01.792	1.792	Nimbuj na wunggunburr-bundiya
00:02:56.527	176.527	00:02:59.180	179.18	00:00:02.653	2.653	Ngawunggiwogwog ngawunburrbiburrbi 
00:02:59.277	179.277	00:03:00.347	180.347	00:00:01.070	1.07	wurr-ngendiya wurrugu
00:03:01.443	181.443	00:03:04.138	184.138	00:00:02.695	2.695	Nunja-wan jandangbi
00:03:07.458	187.458	00:03:09.055	189.055	00:00:01.597	1.597	Wurr-yanarriya wurrugu
00:03:11.722	191.722	00:03:13.277	193.277	00:00:01.555	1.555	Wurr-wojbarnarriya dawu na
00:03:13.429	193.429	00:03:15.582	195.582	00:00:02.153	2.153	Yumin bag wurr-mendiya
00:03:16.943	196.943	00:03:22.610	202.61	00:00:05.667	5.667	Bag nang nang nang wurr-bundiya
00:03:23.374	203.374	00:03:24.304	204.304	00:00:00.930	0.93	Wungij-a  
00:03:27.221	207.221	00:03:28.638	208.638	00:00:01.417	1.417	yanggiya na jandangbi
00:03:29.485	209.485	00:03:32.055	212.055	00:00:02.570	2.57	FM: wurren denberr wurr-gindiya?
00:03:32.138	212.138	00:03:36.596	216.596	00:00:04.458	4.458	Ngawun oni buj-garr wurr-yanggiyaw buj
00:03:37.610	217.61	00:03:44.207	224.207	00:00:06.597	6.597	Dana Station datum yin.gunburr- ?meyirriya ngamandagan
00:03:45.041	225.041	00:03:46.777	226.777	00:00:01.736	1.736	Gagaygba wudjingindiya marlarluga
00:03:50.499	230.499	00:03:52.096	232.096	00:00:01.597	1.597	Gaaaa-mala
00:03:54.763	234.763	00:03:57.333	237.333	00:00:02.570	2.57	Yawe nga-nyangan yanarri-ya
00:03:58.430	238.43	00:04:01.068	241.068	00:00:02.638	2.638	Ngawun ya mul-wan meyiyin?
00:04:02.138	242.138	00:04:05.040	245.04	00:00:02.902	2.902	Lurrbu ya wonggo yini-nyangan damirlan
00:04:06.652	246.652	00:04:10.624	250.624	00:00:03.972	3.972	Yin.gin-wajarri wurr-yanarri wurrugu
00:04:13.541	253.541	00:04:15.985	255.985	00:00:02.444	2.444	Ngamandagan na wuja dil wurr-bundiya
00:04:18.680	258.68	00:04:20.902	260.902	00:00:02.222	2.222	Ngamandagan merleng
00:04:21.402	261.402	00:04:23.527	263.527	00:00:02.125	2.125	Merlmerl na wuja
00:04:25.721	265.721	00:04:27.443	267.443	00:00:01.722	1.722	Yini-ban dan-ya wuja-ya
00:04:29.874	269.874	00:04:31.526	271.526	00:00:01.652	1.652	Wurranggiya na jandangbi
00:04:32.096	272.096	00:04:36.485	276.485	00:00:04.389	4.389	FM: wurrguru liddun-nya?
00:04:38.013	278.013	00:04:41.055	281.055	00:00:03.042	3.042	Wurranggiya Galma na julu-warr
00:04:43.582	283.582	00:04:45.860	285.86	00:00:02.278	2.278	FM: jandangbi wudjingindiya nan-ya
00:04:45.943	285.943	00:04:48.235	288.235	00:00:02.292	2.292	Gomarla ngamandagan gulinyin
00:04:50.263	290.263	00:04:51.832	291.832	00:00:01.569	1.569	Gulinyin gomarlayin
00:04:52.388	292.388	00:04:54.097	294.097	00:00:01.709	1.709	 Wonggon yi-nyangan lurrbulurrbu
00:04:55.027	295.027	00:04:56.221	296.221	00:00:01.194	1.194	Gulinyin ya-yungga nana
00:04:56.235	296.235	00:04:59.513	299.513	00:00:03.278	3.278	FM: wonggo yini-nyangan lurrbulurrbu
00:05:02.360	302.36	00:05:04.180	304.18	00:00:01.820	1.82	Gulinyin gomarla gulinyin
00:05:04.208	304.208	00:05:07.111	307.111	00:00:02.903	2.903	Jandangbi  yawe
00:05:10.541	310.541	00:05:12.291	312.291	00:00:01.750	1.75	Yilgbayi
