00:04:16.184	256.184	00:04:17.678	257.678	00:00:01.494	1.494	Nanyawunyin wurr-gomarlarri
00:04:20.159	260.159	00:04:23.641	263.641	00:00:03.482	3.482	nu-jingi … Gurruyawan wurr-yanarriya
00:04:24.629	264.629	00:04:25.950	265.95	00:00:01.321	1.321	danya-wunyin nga-jingin
00:04:28.518	268.518	00:04:30.654	270.654	00:00:02.136	2.136	nu-marnbu ngarrugu ginydan
00:04:32.196	272.196	00:04:33.727	273.727	00:00:01.531	1.531	Ginydan wurr-marnburriya
00:04:34.715	274.715	00:04:35.406	275.406	00:00:00.691	0.691	Baduru-wu
00:04:37.456	277.456	00:04:38.950	278.95	00:00:01.494	1.494	Ginydan wurr-marnburriya ngawurnen
00:04:40.517	280.517	00:04:46.061	286.061	00:00:05.544	5.544	Nanyawunyin wurr-gindiya bandimi wurr-gindiya dawurlan mululurru-yi
00:04:47.308	287.308	00:04:50.221	290.221	00:00:02.913	2.913	Marlarluga wudjingindi dang-mulu? Nu-jingi wurrugu
00:04:52.048	292.048	00:04:54.727	294.727	00:00:02.679	2.679	Dawu wudjingindi lerrblerrbaa girdibun
00:04:56.135	296.135	00:05:02.604	302.604	00:00:06.469	6.469	Nanba-wan yiwol ya-jingin.ga nanyawunyin menma yirrgulu-ya julu-ya
00:05:06.098	306.098	00:05:09.418	309.418	00:00:03.320	3.32	Nanyawunyin wudjangandi lurrbu winybarr-warr
00:05:11.332	311.332	00:05:15.950	315.95	00:00:04.618	4.618	Nanyawunyin wudjingindi dana jembe-warr
00:05:17.171	317.171	00:05:21.147	321.147	00:00:03.976	3.976	Dan-guya wurr-buyirriya jembe walujabi
00:05:24.307	324.307	00:05:24.925	324.925	00:00:00.618	0.618	Jembe-ya
00:05:26.900	326.9	00:05:28.085	328.085	00:00:01.185	1.185	FM: yiwarnagari laglan
00:05:28.765	328.765	00:05:29.604	329.604	00:00:00.839	0.839	Yawe yiwarnagari laglan
00:05:31.357	331.357	00:05:32.715	332.715	00:00:01.358	1.358	Nanawunyin barlba ya-jingin na
00:05:32.752	332.752	00:05:34.419	334.419	00:00:01.667	1.667	Barlb yimunburra-ya
00:05:35.098	335.098	00:05:37.246	337.246	00:00:02.148	2.148	Nanawunyin barlba ya-jingin na
00:05:42.579	342.579	00:05:44.085	344.085	00:00:01.506	1.506	FM: barlba wudjingindiya
00:05:44.740	344.74	00:05:45.382	345.382	00:00:00.642	0.642	Yiwol
00:05:49.962	349.962	00:05:54.258	354.258	00:00:04.296	4.296	Yijarlo-mulu dawung-ba wudjangandi yilgbayi-wan munma nu-jingi
00:05:55.283	355.283	00:05:56.912	356.912	00:00:01.629	1.629	Yilgbayi wurr-yanarriyua
00:05:58.394	358.394	00:06:04.012	364.012	00:00:05.618	5.618	nanawunyin darni yijarlo-mulu wurranggi yimunburra-yi barlb
00:06:04.802	364.802	00:06:06.975	366.975	00:00:02.173	2.173	ginydan ¿ wumunburra-ya baduru-wu
00:06:09.579	369.579	00:06:15.900	375.9	00:00:06.321	6.321	mululurru mangali yarrulan marlarluga 
00:06:19.184	379.184	00:06:21.715	381.715	00:00:02.531	2.531	Barlba wudjingindiya 
00:06:22.629	382.629	00:06:27.332	387.332	00:00:04.703	4.703	Gurruyawan mernden nyangandi wurrugu bul
00:06:29.123	389.123	00:06:31.654	391.654	00:00:02.531	2.531	Wunggun-bundiya wungarru-warra dow-garra
00:06:33.012	393.012	00:06:35.506	395.506	00:00:02.494	2.494	Nanawunyin mernden ya-jingin barlb wungarru-warra
00:06:37.419	397.419	00:06:40.505	400.505	00:00:03.086	3.086	Barlba-warang wudjangandi nendo-warra
00:06:41.097	401.097	00:06:52.023	412.023	00:00:10.926	10.926	Gurruyawan ngamandagan malbardajgu, na yunumburrgu
00:06:52.715	412.715	00:06:54.283	414.283	00:00:01.568	1.568	Yunumburrgu yanarri gunga
00:06:55.444	415.444	00:06:56.789	416.789	00:00:01.345	1.345	Shakehand na ngayinyja 
00:06:57.863	417.863	00:06:59.234	419.234	00:00:01.371	1.371	Nga-jingin dan-ya na
00:07:00.160	420.16	00:07:03.518	423.518	00:00:03.358	3.358	Dan.ganud Ngamandagan wungarru nuwudba diwba
00:07:04.592	424.592	00:07:06.382	426.382	00:00:01.790	1.79	Wurr-wudbarri diw-garra wungarru 
00:07:07.419	427.419	00:07:08.122	428.122	00:00:00.703	0.703	FM: mernden?
00:07:08.135	428.135	00:07:08.987	428.987	00:00:00.852	0.852	Yeah mernden 
00:07:10.616	430.616	00:07:16.344	436.344	00:00:05.728	5.728	Mernden we sorry thisun new country
00:07:18.776	438.776	00:07:22.727	442.727	00:00:03.951	3.951	Ya-jingin.ga barlba you welcome nana mernden winybarr
00:07:23.616	443.616	00:07:27.184	447.184	00:00:03.568	3.568	FM: mernden yanarri you welcome? marlarluga
00:07:28.171	448.171	00:07:30.579	450.579	00:00:02.408	2.408	Yeah yunumburrgu 
00:07:30.592	450.592	00:07:31.715	451.715	00:00:01.123	1.123	Yunumburrgu na ya-jingin.ga 
00:07:34.702	454.702	00:07:36.530	456.53	00:00:01.828	1.828	Nanawunyin ya-jingin.ga barlb
00:07:38.271	458.271	00:07:40.431	460.431	00:00:02.160	2.16	Mululurru wurranggiya kalkarrinji?
00:07:41.567	461.567	00:07:48.234	468.234	00:00:06.667	6.667	Gurruyawan yiwol wudjangandi yimunburra yawudjingin
00:07:49.567	469.567	00:07:55.801	475.801	00:00:06.234	6.234	Galul yanima yi-nan dan.ganud wurr-giny.ga mandagan wumunburra-warra  mandagan
00:07:57.209	477.209	00:07:59.715	479.715	00:00:02.506	2.506	jabalawarna-ya baduru
00:08:01.308	481.308	00:08:04.802	484.802	00:00:03.494	3.494	Baduru and marlarluga gotim baduru
00:08:09.987	489.987	00:08:13.197	493.197	00:00:03.210	3.21	Gurruya wurr-yanarri ngambarlngambarl ya-nyanga-wa 
00:08:13.901	493.901	00:08:16.147	496.147	00:00:02.246	2.246	¿ Yijurn-ba lun 
00:08:19.925	499.925	00:08:20.789	500.789	00:00:00.864	0.864	FM: ngamanda-wu
00:08:22.085	502.085	00:08:25.703	505.703	00:00:03.618	3.618	Jarrang ya-nyangan.ga wonggo lun yi-dagbarlan
00:08:26.900	506.9	00:08:29.147	509.147	00:00:02.247	2.247	Wiyan yanja yinggi yibam-garr 
00:08:32.246	512.246	00:08:34.320	514.32	00:00:02.074	2.074	Finish yi-ngegba
00:08:35.740	515.74	00:08:39.283	519.283	00:00:03.543	3.543	Lun mandagan jarrang yanja 
00:08:39.530	519.53	00:08:42.036	522.036	00:00:02.506	2.506	Yijurn ?-ya yanja through?
00:08:43.974	523.974	00:08:44.567	524.567	00:00:00.593	0.593	Werr, ya
00:08:47.481	527.481	00:08:50.283	530.283	00:00:02.802	2.802	Ngayugu nga-nyangyn.ga wudu-warra yijad
00:08:50.962	530.962	00:08:57.085	537.085	00:00:06.123	6.123	Marlarluga-yi wurr-gindiya mandagan yijurn-barra
00:08:59.270	539.27	00:09:04.011	544.011	00:00:04.741	4.741	Wonggo oni? dan-ya Arnhem Land wu-dagbarlarri yijurn-ba
00:09:05.530	545.53	00:09:09.864	549.864	00:00:04.334	4.334	Gorro Mangarrayi mob they been haveim yijurn
00:09:10.863	550.863	00:09:16.357	556.357	00:00:05.494	5.494	Damirlan wurranggiya la Turkey Creek, yijurn-ba wurr-gandi
00:09:18.036	558.036	00:09:21.838	561.838	00:00:03.802	3.802	Dan.ganud Bangbun-yi yibiyan-yi wu-dagbarlarri baduru
00:09:23.888	563.888	00:09:26.258	566.258	00:00:02.370	2.37	Baduru-wan wudjangandiya yirranggiya 
00:09:30.369	570.369	00:09:32.492	572.492	00:00:02.123	2.123	Nanawunyin gabarri Turkey Creek
00:09:34.480	574.48	00:09:38.184	578.184	00:00:03.704	3.704	Yijeng barlb mandaga-yi belgin.ya 
00:09:39.085	579.085	00:09:45.085	585.085	00:00:06.000	6.0	Wurr-marnburri mandagan jegban-gunba yijili
00:09:46.307	586.307	00:09:47.715	587.715	00:00:01.408	1.408	Wurr-gindi nana
00:09:50.690	590.69	00:09:52.381	592.381	00:00:01.691	1.691	Gurdayja mob 
00:09:56.986	596.986	00:09:57.739	597.739	00:00:00.753	0.753	Gotim emu foot
00:09:57.777	597.777	00:09:58.765	598.765	00:00:00.988	0.988	FM: oh gurdaytja
00:10:02.011	602.011	00:10:04.777	604.777	00:00:02.766	2.766	FM: Wardama-warra ngamanda gurdaytja
00:10:06.147	606.147	00:10:07.678	607.678	00:00:01.531	1.531	Gurdaytja mernden
00:10:14.332	614.332	00:10:15.567	615.567	00:00:01.235	1.235	Nanawunyin wurr-geyirriya
00:10:18.394	618.394	00:10:21.085	621.085	00:00:02.691	2.691	Wuwardaman-yi Jawoyn Mayali
00:10:22.369	622.369	00:10:23.542	623.542	00:00:01.173	1.173	Yijurn-ba wurr-gandiya
00:10:27.283	627.283	00:10:30.900	630.9	00:00:03.617	3.617	Nana gabarri gurdaytja yijeng 
00:10:32.950	632.95	00:10:36.320	636.32	00:00:03.370	3.37	¿ olabat emu feather boots
00:10:38.616	638.616	00:10:43.134	643.134	00:00:04.518	4.518	Balng ya-jingin.ga yanima washimout ¿ yanima
