00:03:17.311	197.311	00:03:22.097	202.097	00:00:04.786	4.786	Then the lightnings fitted on two of them, stone spears
00:03:22.803	202.803	00:03:25.492	205.492	00:00:02.689	2.689	Jabirringgi threw the stone spears at him, throw!
00:03:27.072	207.072	00:03:29.253	209.253	00:00:02.181	2.181	It stuck in the rainbow
00:03:29.901	209.901	00:03:31.852	211.852	00:00:01.951	1.951	He didn’t kill him dead, no
00:03:33.016	213.016	00:03:36.508	216.508	00:00:03.492	3.492	And then Yagjagbula threw a stone spear at him, throw!
00:03:37.081	217.081	00:03:38.294	218.294	00:00:01.213	1.213	Stuck in him
00:03:38.770	218.77	00:03:40.623	220.623	00:00:01.853	1.853	Nope, it didn’t kill him dead
00:03:41.590	221.59	00:03:43.426	223.426	00:00:01.836	1.836	Then two other ones
00:03:44.491	224.491	00:03:48.491	228.491	00:00:04.000	4.0	One brown falcon, the other grey falcon
00:03:49.918	229.918	00:03:53.606	233.606	00:00:03.688	3.688	Those two threw stone spear from there
00:03:53.918	233.918	00:03:56.934	236.934	00:00:03.016	3.016	From Barnanggaya, throw!
00:03:57.196	237.196	00:04:03.836	243.836	00:00:06.640	6.64	He threw, Brown falcon, the spear came, then it stuck into rainbow’s neck
00:04:04.754	244.754	00:04:07.754	247.754	00:00:03.000	3.0	And that neck, it cut it off
00:04:08.639	248.639	00:04:10.377	250.377	00:00:01.738	1.738	The tail was there like this
00:04:11.360	251.36	00:04:13.295	253.295	00:00:01.935	1.935	The head fell off
00:04:14.230	254.23	00:04:17.934	257.934	00:00:03.704	3.704	His two eyes came out and fell to the north
00:04:18.369	258.369	00:04:20.614	260.614	00:00:02.245	2.245	And the wáter is up there in the rock [i.e., the eyes became water pools]
