00:01:15.868	75.868	00:01:17.086	77.086	00:00:01.218	1.218	And this to the Flora
00:01:17.999	77.999	00:01:21.868	81.868	00:00:03.869	3.869	Jarnarraya, that Jarnarraya
00:01:25.361	85.361	00:01:26.782	86.782	00:00:01.421	1.421	cormorant
00:01:26.918	86.918	00:01:32.243	92.243	00:00:05.325	5.325	Cormorant and whats it they put (called it)
00:01:33.431	93.431	00:01:37.837	97.837	00:00:04.406	4.406	Oh Christ, I’m trying to think of the word for algae
00:01:38.053	98.053	00:01:39.269	99.269	00:00:01.216	1.216	Algae, algae
00:01:39.550	99.55	00:01:40.100	100.1	00:00:00.550	0.55	algae
00:01:40.144	100.144	00:01:42.158	102.158	00:00:02.014	2.014	Algae, they? algae
00:01:42.506	102.506	00:01:43.883	103.883	00:00:01.377	1.377	They put algae
00:01:45.129	105.129	00:01:49.086	109.086	00:00:03.957	3.957	Algae
00:01:49.188	109.188	00:01:51.652	111.652	00:00:02.464	2.464	They put algae, what for
00:01:52.028	112.028	00:01:57.608	117.608	00:00:05.580	5.58	Well, they put it like that, well, whitefellas, whitefellas can’t know them
00:01:57.796	117.796	00:02:05.404	125.404	00:00:07.608	7.608	They reckon, another one, might be antbed, only a tree is there, that’s (why) they put 
00:02:05.535	125.535	00:02:06.883	126.883	00:00:01.348	1.348	When did they put it?
00:02:09.375	129.375	00:02:10.491	130.491	00:00:01.116	1.116	Dreaming time
00:02:10.637	130.637	00:02:11.883	131.883	00:00:01.246	1.246	Dreaming time
00:02:12.028	132.028	00:02:12.868	132.868	00:00:00.840	0.84	Yes, dreamtime
00:02:18.463	138.463	00:02:19.695	139.695	00:00:01.232	1.232	Dangmulu...every one
00:02:20.347	140.347	00:02:26.072	146.072	00:00:05.725	5.725	Rainbow having been speared, bat having speared him 
00:02:26.303	146.303	00:02:29.376	149.376	00:00:03.073	3.073	They ran, those two women, and came this way
00:02:29.753	149.753	00:02:34.463	154.463	00:00:04.710	4.71	They went to Bornong, went up
00:02:35.173	155.173	00:02:41.651	161.651	00:00:06.478	6.478	They went there, and then a child threw wood, finish [SW hears wuja; also FM wiyan]
00:02:41.839	161.839	00:02:45.433	165.433	00:00:03.594	3.594	And the two did whatsit, fell dead in middle water
00:02:46.564	166.564	00:02:49.448	169.448	00:00:02.884	2.884	Those two women came, what 
00:02:49.521	169.521	00:02:58.680	178.68	00:00:09.159	9.159	Our husband whatsit, no brain or ear, he’s got like that
00:02:58.796	178.796	00:03:00.984	180.984	00:00:02.188	2.188	There are two rocks there like this
00:03:01.883	181.883	00:03:08.666	188.666	00:00:06.783	6.783	Dendenin and welejban
00:03:08.753	188.753	00:03:12.695	192.695	00:00:03.942	3.942	The two women
00:03:12.810	192.81	00:03:16.665	196.665	00:00:03.855	3.855	And their husband bat is in the middle
00:03:17.318	197.318	00:03:19.101	199.101	00:00:01.783	1.783	It’s ? from the south
00:03:20.898	200.898	00:03:25.043	205.043	00:00:04.145	4.145	Then the two came to Dabdaba
00:03:26.463	206.463	00:03:28.434	208.434	00:00:01.971	1.971	They danced at Dabdaba
00:03:30.636	210.636	00:03:37.318	217.318	00:00:06.682	6.682	There the Flora and Heywood run
00:03:39.695	219.695	00:03:40.782	220.782	00:00:01.087	1.087	From the junction
00:03:42.434	222.434	00:03:46.390	226.39	00:00:03.956	3.956	Jarnarra-ya where they danced
00:03:47.144	227.144	00:03:50.781	230.781	00:00:03.637	3.637	And then they went in a bunch that way higher up
00:03:51.666	231.666	00:03:52.970	232.97	00:00:01.304	1.304	That Jerren
00:03:54.072	234.072	00:03:55.608	235.608	00:00:01.536	1.536	That honey
00:04:00.999	240.999	00:04:05.536	245.536	00:00:04.537	4.537	Nanawunyin goyin where Sugarbag Creek they callim
00:04:07.847	247.847	00:04:15.241	255.241	00:00:07.394	7.394	Whatsit, for fly, for honey, Honey stand upright 
00:04:16.454	256.454	00:04:20.908	260.908	00:00:04.454	4.454	They are there (as Dreaming)
00:04:28.515	268.515	00:04:30.939	270.939	00:00:02.424	2.424	Whites call it Sugarbag Creek
00:04:31.574	271.574	00:04:35.877	275.877	00:00:04.303	4.303	And what is standing in a row? Trees?
00:04:36.060	276.06	00:04:37.060	277.06	00:00:01.000	1.0	rocks
00:04:37.726	277.726	00:04:44.423	284.423	00:00:06.697	6.697	Rocks, big ones, one side, it’s long [English]
00:04:44.635	284.635	00:04:48.756	288.756	00:00:04.121	4.121	They came from Bulanin and fell into the water
00:04:57.332	297.332	00:05:05.817	305.817	00:00:08.485	8.485	And then they went upriver to Jerren, they went from that Jerren
00:05:05.878	305.878	00:05:10.484	310.484	00:00:04.606	4.606	That whatsit moon, I forgot
00:05:10.544	310.544	00:05:14.302	314.302	00:00:03.758	3.758	Moon having gone from there that way, he died
00:05:16.151	316.151	00:05:23.787	323.787	00:00:07.636	7.636	This one, Waterbag Junction and Flora
00:05:24.272	324.272	00:05:28.726	328.726	00:00:04.454	4.454	Gandawag was there 
00:05:29.241	329.241	00:05:31.453	331.453	00:00:02.212	2.212	They poisoned him with cheeky yam
00:05:32.726	332.726	00:05:35.605	335.605	00:00:02.879	2.879	With cheeky yam
00:05:36.847	336.847	00:05:40.786	340.786	00:00:03.939	3.939	And from there, they sent a message this way
00:05:40.939	340.939	00:05:46.211	346.211	00:00:05.272	5.272	He broke the law, he `cut’ the country
00:05:47.696	347.696	00:05:50.606	350.606	00:00:02.910	2.91	When they were there, afterwards they saw a shadow
00:05:51.514	351.514	00:05:58.545	358.545	00:00:07.031	7.031	Hey! What’s this? A shadow is coming like this
00:05:58.727	358.727	00:06:00.242	360.242	00:00:01.515	1.515	A new moon now
00:06:00.848	360.848	00:06:05.424	365.424	00:00:04.576	4.576	Oh! The moon’s come back now!
00:06:06.030	366.03	00:06:08.424	368.424	00:00:02.394	2.394	It may be alive 
00:06:08.756	368.756	00:06:11.878	371.878	00:00:03.122	3.122	Having been there…moon, all the way
00:06:12.030	372.03	00:06:19.000	379.0	00:00:06.970	6.97	His wives stand behind him at Gandawag-ja
00:06:20.241	380.241	00:06:26.878	386.878	00:00:06.637	6.637	 Then they went up at Jabalawarna-ya
00:06:28.454	388.454	00:06:30.999	390.999	00:00:02.545	2.545	Yes, at Jabalawarna-ya they stood upside down
00:06:31.999	391.999	00:06:37.757	397.757	00:00:05.758	5.758	The water comes boiling bursting out lowdown
00:06:38.545	398.545	00:06:44.120	404.12	00:00:05.575	5.575	The water comes boiling, makes a noise, the waterfall 
00:06:44.666	404.666	00:06:48.787	408.787	00:00:04.121	4.121	The water comes back and goes under
00:06:51.302	411.302	00:07:00.545	420.545	00:00:09.243	9.243	At warrigbang? There that way to Garnbayn-ya, Palm Creek
00:07:05.818	425.818	00:07:07.030	427.03	00:00:01.212	1.212	The Flora River
00:07:07.181	427.181	00:07:10.424	430.424	00:00:03.243	3.243	Yes the river goes that way to Ted Morris
00:07:12.333	432.333	00:07:15.787	435.787	00:00:03.454	3.454	After they went back, they put names, they went walking
00:07:16.424	436.424	00:07:18.606	438.606	00:00:02.182	2.182	Like this let’s follow the two old men, they said
00:07:19.605	439.605	00:07:27.272	447.272	00:00:07.667	7.667	They accompanied gunudjarri, whatsit gunudjarri is the black-headed python
00:07:27.393	447.393	00:07:41.999	461.999	00:00:14.606	14.606	The other…anyhow, those two went here to Yijogorl-ya
00:07:46.999	466.999	00:07:49.150	469.15	00:00:02.151	2.151	They went to Yijogorl-ya
00:07:54.393	474.393	00:07:58.696	478.696	00:00:04.303	4.303	He carried a firestick in his mouth
00:08:00.151	480.151	00:08:05.302	485.302	00:00:05.151	5.151	That old man… and then he got stuck in the rock
00:08:05.363	485.363	00:08:10.847	490.847	00:00:05.484	5.484	He was singing out, nothing, eee he died
00:08:11.180	491.18	00:08:19.362	499.362	00:00:08.182	8.182	When he’d died, then he had a black head
00:08:20.939	500.939	00:08:28.151	508.151	00:00:07.212	7.212	Whiteman calls it black-headed python, yes, black-headed python
